t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1
312317.97854429745,795.8989272148772,-80771770817943.4,-680466601617.9756,169578460346653.4,7463048003823942.0,220807106064.35703,1165236766860.8296,7714868580859.767,322244778614542.7,6962123852408962.0
312367.97854429745,798.39892721488,-54953823146593.73,-516074195043.19324,122344123336140.2,4689553057286271.0,154928222454.85382,752651652948.6198,4937908913599.274,203457393158227.84,4357906052002858.0
312417.97854429745,800.8989272148614,-36231011731611.28,-383036518704.50446,86312499373735.92,2858850581907763.0,106316750015.31488,471274371093.11115,3063954095537.9194,124541958417268.89,2644354578900105.0
312467.97854429745,803.3989272148694,-23116918462024.953,-278089809758.8186,59532063266500.98,1689100119805896.0,71340198263.20335,285686250317.0305,1840694076441.4045,73815883321660.2,1553554452692713.5
312517.97854429745,805.8989272148808,-14256476890130.426,-197428902057.45834,40143544129805.24,966404793697334.4,46808914989.05611,167463918206.15607,1069354311433.6333,42311419729639.19,882666202693253.8
312567.97854429745,808.3989272148733,-8488586721162.275,-137043359695.92078,26470756532615.996,535123262906674.1,30038768287.81224,94818615758.6763,600103504006.1418,23429668000427.38,484497877485577.25
312617.97854429745,810.8989272148707,-4875596675764.15,-93014912353.77052,17077122811243.81,286692664367243.7,18862798011.072,51816200754.75264,325052929719.905,12523597546179.23,256696212081333.8
312667.97854429745,813.3989272148737,-2699269837870.7485,-61746015686.62954,10786201656795.791,148641858412412.44,11598655873.553564,27309562218.32259,169817657037.95615,6456955080584.289,131189975799902.47
312717.97854429745,815.8989272148744,-1439796670108.9556,-40108131722.986084,6676367248781.727,74646609300020.94,6990342719.888495,13877050541.161436,85539808350.95566,3210095104128.88,64653739745498.22
312767.97854429745,818.3989272148655,-739918851125.2947,-25510498720.304096,4054463610171.631,36375135827595.36,4134105292.8690686,6799299402.024292,41549084641.60652,1539041825892.412,30729147902194.71
312817.97854429745,820.8989272148783,-366555886661.8774,-15901954197.521307,2418938176564.7905,17252239925563.225,2402331181.8397665,3214720772.992573,19475549859.616604,712118726555.9747,14096090420627.898
312867.97854429745,823.3989272148833,-175297186019.2612,-9724916038.693056,1419838130746.375,8001132385551.0205,1373650966.360227,1469107592.3526611,8824132620.917578,318524254499.7352,6251103109125.276
312917.97854429745,825.8989272148648,-81134128946.80377,-5841789670.4074745,821140487580.1342,3652334950782.2266,774022018.9980536,650822799.5335566,3875928013.970565,138129918488.54346,2687763771881.0386
312967.97854429745,828.398927214877,-36495942855.96266,-3451389301.955385,468583495971.325,1654967431887.9143,430416924.6681938,280789651.45085,1658100787.64374,58344240332.89869,1125670388219.9243
313017.97854429745,830.898927214872,-16055903919.469038,-2008223450.7604828,264196571566.8103,751760523553.3947,236517691.03932267,118784516.78241222,695550566.2767714,24167063831.798397,462346035380.6894
313067.97854429745,833.3989272148814,-6969291809.039763,-1152326482.969514,147348733192.17593,345679294347.1158,128583117.41909645,49727599.11723275,288753576.24555045,9907485581.537766,187956011280.61868
313117.97854429745,835.8989272148684,-3018141262.0557714,-652872597.9833405,81370363092.80095,162128420822.70163,69226325.25899135,20834313.607704736,119975300.96032058,4065381426.081477,76482640363.99191
313167.97854429745,838.3989272148798,-1320204548.7490556,-365647233.90651196,44526328645.830475,77835729599.41545,36936452.97605422,8840012.949110102,50485875.603879094,1689604006.1848922,31523534605.87101
313217.97854429745,840.8989272148688,-589836068.7712014,-202628898.7460283,24156957216.551834,38212424235.560036,19542450.208054192,3836511.6671130266,21730976.093700834,718342987.2488307,13292014093.79041
313267.97854429745,843.3989272148654,-271061041.28081834,-111197575.53437237,12999065348.171844,19099461954.467636,10256803.213920401,1712280.472378702,9619766.340237077,314113454.6818084,5764694301.587463
313317.97854429745,845.8989272148831,-128278374.08919525,-60467084.87653462,6939656101.048932,9662171843.565771,5341521.898993642,785671.9664564363,4378232.180453413,141228325.29805213,2570781991.1728826
313367.97854429745,848.3989272148747,-130316798.98174612,-61427945.28552773,6939656101.048932,9662171843.565771,5341521.898993642,785671.9664564363,4378232.180453413,141228325.29805213,2570781991.1728826
313417.97854429745,850.8989272148724,-63770051.65183307,-32869142.305500325,3649482652.4594874,4830202793.518181,2674253.73522869,360080.65883392666,1974492.2301770137,62169156.75948096,1113542157.6749735
313467.97854429745,853.398927214874,-64771448.89368453,-33385294.756284878,3649482652.4594874,4830202793.518181,2674253.73522869,360080.65883392666,1974492.2301770137,62169156.75948096,1113542157.6749735
313517.97854429745,855.8989272148825,-65782583.35400337,-33906466.08366077,3649482652.4594874,4830202793.518181,2674253.73522869,360080.65883392666,1974492.2301770137,62169156.75948096,1113542157.6749735
313567.97854429745,858.3989272148696,-31795738.860005908,-17723418.03202471,1876270509.9116724,2354239900.555245,1278496.6632833348,158161.16702060495,846848.260222689,25727629.029150285,449958255.52389646
313617.97854429745,860.8989272148712,-32286294.584759753,-17996861.09356499,1876270509.9116724,2354239900.555245,1278496.6632833348,158161.16702060495,846848.260222689,25727629.029150285,449958255.52389646
313667.97854429745,863.3989272148741,-32781512.093584843,-18272902.70292432,1876270509.9116724,2354239900.555245,1278496.6632833348,158161.16702060495,846848.260222689,25727629.029150285,449958255.52389646
313717.97854429745,865.8989272148704,-33281399.963621914,-18551547.641128592,1876270509.9116724,2354239900.555245,1278496.6632833348,158161.16702060495,846848.260222689,25727629.029150285,449958255.52389646
313767.97854429745,868.3989272148727,-33785966.518522814,-18832800.547905218,1876270509.9116724,2354239900.555245,1278496.6632833348,158161.16702060495,846848.260222689,25727629.029150285,449958255.52389646
313817.97854429745,870.8989272148765,-15694986.858138558,-9472116.609645456,928793333.0247804,1095882026.5850604,562237.1283646281,63142.00446800688,325214.88878202625,9321450.36437044,156816649.17429468
313867.97854429745,873.3989272148698,-15930191.804529406,-9614065.672713596,928793333.0247804,1095882026.5850604,562237.1283646281,63142.00446800688,325214.88878202625,9321450.36437044,156816649.17429468
313917.97854429745,875.8989272148668,-16167548.65821027,-9757313.438161572,928793333.0247804,1095882026.5850604,562237.1283646281,63142.00446800688,325214.88878202625,9321450.36437044,156816649.17429468
313967.97854429745,878.3989272148808,-16407060.769964889,-9901861.92822837,928793333.0247804,1095882026.5850604,562237.1283646281,63142.00446800688,325214.88878202625,9321450.36437044,156816649.17429468
314017.97854429745,880.8989272148754,-16648731.37739933,-10047713.09684887,928793333.0247804,1095882026.5850604,562237.1283646281,63142.00446800688,325214.88878202625,9321450.36437044,156816649.17429468
314067.97854429745,883.3989272148689,-16892563.605540134,-10194868.830014821,928793333.0247804,1095882026.5850604,562237.1283646281,63142.00446800688,325214.88878202625,9321450.36437044,156816649.17429468
314117.97854429745,885.8989272148766,-17138560.46744237,-10343330.946141832,928793333.0247804,1095882026.5850604,562237.1283646281,63142.00446800688,325214.88878202625,9321450.36437044,156816649.17429468
314167.97854429745,888.398927214878,-17386724.864807334,-10493101.196442131,928793333.0247804,1095882026.5850604,562237.1283646281,63142.00446800688,325214.88878202625,9321450.36437044,156816649.17429468
314217.97854429745,890.8989272148776,-17637059.588609435,-10644181.265302926,928793333.0247804,1095882026.5850604,562237.1283646281,63142.00446800688,325214.88878202625,9321450.36437044,156816649.17429468
314267.97854429745,893.3989272148623,-7466731.235996655,-4994076.147495241,429220048.0048378,472840230.6847114,211728.1449722044,20728.11629455216,99830.61327846094,2587341.734618271,40700554.07070982
314317.97854429745,895.8989272148865,-7573030.7227969095,-5065173.88956487,429220048.0048378,472840230.6847114,211728.1449722044,20728.11629455216,99830.61327846094,2587341.734618271,40700554.07070982
314367.97854429745,898.3989272148648,-7680239.278523421,-5136879.656658778,429220048.0048378,472840230.6847114,211728.1449722044,20728.11629455216,99830.61327846094,2587341.734618271,40700554.07070982
314417.97854429745,900.8989272148673,-7788357.88589924,-5209194.106065087,429220048.0048378,472840230.6847114,211728.1449722044,20728.11629455216,99830.61327846094,2587341.734618271,40700554.07070982
314467.97854429745,903.398927214874,-7897387.482793809,-5282117.865071863,429220048.0048378,472840230.6847114,211728.1449722044,20728.11629455216,99830.61327846094,2587341.734618271,40700554.07070982
314517.97854429745,905.8989272148776,-8007328.962505011,-5355651.531155769,429220048.0048378,472840230.6847114,211728.1449722044,20728.11629455216,99830.61327846094,2587341.734618271,40700554.07070982
314567.97854429745,908.3989272148759,-8118183.174044122,-5429795.672172647,429220048.0048378,472840230.6847114,211728.1449722044,20728.11629455216,99830.61327846094,2587341.734618271,40700554.07070982
314617.97854429745,910.8989272148679,-8229950.922423647,-5504550.82655004,429220048.0048378,472840230.6847114,211728.1449722044,20728.11629455216,99830.61327846094,2587341.734618271,40700554.07070982
314667.97854429745,913.3989272148814,-8342632.968947788,-5579917.503481468,429220048.0048378,472840230.6847114,211728.1449722044,20728.11629455216,99830.61327846094,2587341.734618271,40700554.07070982
314717.97854429745,915.8989272148643,-8456230.0315056,-5655896.183122503,429220048.0048378,472840230.6847114,211728.1449722044,20728.11629455216,99830.61327846094,2587341.734618271,40700554.07070982
314767.97854429745,918.3989272148715,-8570742.78486652,-5732487.316788429,429220048.0048378,472840230.6847114,211728.1449722044,20728.11629455216,99830.61327846094,2587341.734618271,40700554.07070982
314817.97854429745,920.8989272148809,-8686171.860978365,-5809691.327153567,429220048.0048378,472840230.6847114,211728.1449722044,20728.11629455216,99830.61327846094,2587341.734618271,40700554.07070982
314867.97854429745,923.3989272148713,-8802517.849267475,-5887508.608452008,429220048.0048378,472840230.6847114,211728.1449722044,20728.11629455216,99830.61327846094,2587341.734618271,40700554.07070982
314917.97854429745,925.8989272148729,-8919781.296941081,-5965939.52667986,429220048.0048378,472840230.6847114,211728.1449722044,20728.11629455216,99830.61327846094,2587341.734618271,40700554.07070982
314967.97854429745,928.398927214876,-9037962.709291657,-6044984.419798816,429220048.0048378,472840230.6847114,211728.1449722044,20728.11629455216,99830.61327846094,2587341.734618271,40700554.07070982
315017.97854429745,930.8989272148847,-3249905.068162003,-2523918.471240374,176682262.27714375,184148331.92377424,63339.10474104608,5061.006877137579,21952.892741100262,486302.90633897163,6889413.73593231
315067.97854429745,933.3989272148675,-3292500.534940584,-2556998.663781003,176682262.27714375,184148331.92377424,63339.10474104608,5061.006877137579,21952.892741100262,486302.90633897163,6889413.73593231
315117.97854429745,935.8989272148815,-3335422.243586323,-2590332.219991445,176682262.27714375,184148331.92377424,63339.10474104608,5061.006877137579,21952.892741100262,486302.90633897163,6889413.73593231
315167.97854429745,938.3989272148731,-3378670.3150210865,-2623919.233781191,176682262.27714375,184148331.92377424,63339.10474104608,5061.006877137579,21952.892741100262,486302.90633897163,6889413.73593231
315217.97854429745,940.8989272148707,-3422244.855840555,-2657759.7879338306,176682262.27714375,184148331.92377424,63339.10474104608,5061.006877137579,21952.892741100262,486302.90633897163,6889413.73593231
315267.97854429745,943.3989272148661,-3466145.9584258576,-2691853.954193748,176682262.27714375,184148331.92377424,63339.10474104608,5061.006877137579,21952.892741100262,486302.90633897163,6889413.73593231
315317.97854429745,945.8989272148791,-3510373.7010556124,-2726201.7933531348,176682262.27714375,184148331.92377424,63339.10474104608,5061.006877137579,21952.892741100262,486302.90633897163,6889413.73593231
315367.97854429745,948.3989272148779,-3554928.148018465,-2760803.355339387,176682262.27714375,184148331.92377424,63339.10474104608,5061.006877137579,21952.892741100262,486302.90633897163,6889413.73593231
315417.97854429745,950.8989272148618,-3599809.349725997,-2795658.679302794,176682262.27714375,184148331.92377424,63339.10474104608,5061.006877137579,21952.892741100262,486302.90633897163,6889413.73593231
315467.97854429745,953.3989272148822,-3645017.3428260405,-2830767.7937045377,176682262.27714375,184148331.92377424,63339.10474104608,5061.006877137579,21952.892741100262,486302.90633897163,6889413.73593231
315517.97854429745,955.8989272148807,-3690552.1503163367,-2866130.7164049633,176682262.27714375,184148331.92377424,63339.10474104608,5061.006877137579,21952.892741100262,486302.90633897163,6889413.73593231
315567.97854429745,958.3989272148738,-3736413.781658496,-2901747.454752079,176682262.27714375,184148331.92377424,63339.10474104608,5061.006877137579,21952.892741100262,486302.90633897163,6889413.73593231
315617.97854429745,960.8989272148713,-3782602.2328922646,-2937618.005670301,176682262.27714375,184148331.92377424,63339.10474104608,5061.006877137579,21952.892741100262,486302.90633897163,6889413.73593231
315667.97854429745,963.3989272148821,-3829117.4867500644,-2973742.3557494045,176682262.27714375,184148331.92377424,63339.10474104608,5061.006877137579,21952.892741100262,486302.90633897163,6889413.73593231
315717.97854429745,965.8989272148759,-3875959.5127717196,-3010120.481333621,176682262.27714375,184148331.92377424,63339.10474104608,5061.006877137579,21952.892741100262,486302.90633897163,6889413.73593231
315767.97854429745,968.3989272148676,-3923128.267419447,-3046752.3486109423,176682262.27714375,184148331.92377424,63339.10474104608,5061.006877137579,21952.892741100262,486302.90633897163,6889413.73593231
315817.97854429745,970.8989272148884,-3970623.694192975,-3083637.9137025243,176682262.27714375,184148331.92377424,63339.10474104608,5061.006877137579,21952.892741100262,486302.90633897163,6889413.73593231
315867.97854429745,973.3989272148583,-4018445.723744857,-3120777.1227522395,176682262.27714375,184148331.92377424,63339.10474104608,5061.006877137579,21952.892741100262,486302.90633897163,6889413.73593231
315917.97854429745,975.8989272148723,-4066594.2739958568,-3158169.9120162874,176682262.27714375,184148331.92377424,63339.10474104608,5061.006877137579,21952.892741100262,486302.90633897163,6889413.73593231
315967.97854429745,978.3989272148771,-4115069.2502505034,-3195816.207952936,176682262.27714375,184148331.92377424,63339.10474104608,5061.006877137579,21952.892741100262,486302.90633897163,6889413.73593231
316017.97854429745,980.8989272148897,-4163870.545312663,-3233715.9273122763,176682262.27714375,184148331.92377424,63339.10474104608,5061.006877137579,21952.892741100262,486302.90633897163,6889413.73593231
316067.97854429745,983.3989272148555,-4212998.039601199,-3271868.977226044,176682262.27714375,184148331.92377424,63339.10474104608,5061.006877137579,21952.892741100262,486302.90633897163,6889413.73593231
316117.97854429745,985.8989272148777,-4262451.6012656335,-3310275.2552974466,176682262.27714375,184148331.92377424,63339.10474104608,5061.006877137579,21952.892741100262,486302.90633897163,6889413.73593231
316167.97854429745,988.3989272148881,-4312231.086301849,-3348934.649691018,176682262.27714375,184148331.92377424,63339.10474104608,5061.006877137579,21952.892741100262,486302.90633897163,6889413.73593231
316217.97854429745,990.8989272148636,-4362336.3386677485,-3387847.039222437,176682262.27714375,184148331.92377424,63339.10474104608,5061.006877137579,21952.892741100262,486302.90633897163,6889413.73593231
316267.97854429745,993.3989272148766,-4412767.190398874,-3427012.293448326,176682262.27714375,184148331.92377424,63339.10474104608,5061.006877137579,21952.892741100262,486302.90633897163,6889413.73593231
316317.97854429745,995.8989272148691,-1306890.7331146658,-1170323.2027985568,59587600.52711294,60287300.20609361,13004.40106655456,818.6563328558717,3017.76972947896,52371.39363851474,630487.4582132425
316367.97854429745,998.398927214871,-1321847.0650004188,-1183716.6271997967,59587600.52711294,60287300.20609361,13004.40106655456,818.6563328558717,3017.76972947896,52371.39363851474,630487.4582132425
316400.0,999.9999999999882,-1331475.5285428104,-1192338.9350985643,59587600.52711294,60287300.20609361,13004.40106655456,818.6563328558717,3017.76972947896,52371.39363851474,630487.4582132425
