t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1
307406.167215311,550.3083607655564,-6.988450891841114e+16,-4192117573728742.5,9.238511502655406e+18,2.871963869728435e+20,6.078920263562419e+17,1.1403935598908805e+19,8.294940620096353e+19,8.09570973804118e+19,1.0203954426354803e+20
307456.167215311,552.8083607655541,-6.893915303314815e+16,-4187587978943422.5,8.859726193461191e+18,2.8354003684264876e+20,5.523975379438463e+17,1.0166191364991031e+19,8.097864833000625e+19,8.09440594604342e+19,1.0203901395581231e+20
307506.167215311,555.3083607655552,-6.807085883641556e+16,-4172881300864488.5,8.480375028210142e+18,2.799278383801885e+20,5.011132193556958e+17,9.078225982207172e+18,7.890060379981988e+19,8.092913699631694e+19,1.0203838335427967e+20
307556.167215311,557.8083607655535,-6.728764711667646e+16,-4147886281568940.5,8.101746877157679e+18,2.7635605165952998e+20,4.5381270183075155e+17,8.124013610867786e+18,7.672671172851086e+19,8.091213034094166e+19,1.02037636400221e+20
307606.167215311,560.3083607655517,-6.6591908621366024e+16,-4112584643608258.5,7.725082410895056e+18,2.7282081801027155e+20,4.102714313255956e+17,7.287344707017962e+18,7.446854498999255e+19,8.089281972260179e+19,1.0203675474843874e+20
307656.167215311,562.808360765549,-6.598115734812645e+16,-4067053682443911.5,7.351567393613546e+18,2.6931839913004243e+20,3.702680552206269e+17,6.552739762903332e+18,7.21371466099809e+19,8.087095994931829e+19,1.020357173590049e+20
307706.167215311,565.3083607655471,-6.54489328683443e+16,-4011467752768450.5,6.982328738862781e+18,2.6584537100868187e+20,3.3358572006412915e+17,5.906038611514488e+18,6.974264321943853e+19,8.084627470118727e+19,1.0203450001761572e+20
307756.167215311,567.8083607655481,-6.498571218139542e+16,-3946098385043755.5,6.618431873374031e+18,2.6239877224275755e+20,3.000131894618342e+17,5.334692981599754e+18,6.7294108959079694e+19,8.081845046123407e+19,1.0203307477800862e+20
307806.167215311,570.3083607655541,-6.457974109104862e+16,-3871312752781877.5,6.2608783691506e+18,2.5897621083909236e+20,2.6934574544972845e+17,4.827834199789011e+18,6.479961324709945e+19,8.07871299626035e+19,1.0203140931499948e+20
307856.167215311,572.8083607655567,-6.4217741307670776e+16,-3787570257930465.5,5.910603300702495e+18,2.5557593581512992e+20,2.4138587680944656e+17,4.376195928715037e+18,6.226637962460884e+19,8.07519049126304e+19,1.0202946617166383e+20
307906.167215311,575.3083607655543,-6.3885483797614456e+16,-3695417104759093.5,5.568472186307503e+18,2.5219688039028094e+20,2.159437796621662e+17,3.9719589685139584e+18,5.970099588462169e+19,8.071230769212876e+19,1.0202720187904747e+20
307956.167215311,577.8083607655559,-6.356824010958303e+16,-3595478871572542.5,5.235277625859654e+18,2.488386829775261e+20,1.9283770305844774e+17,3.608565515485622e+18,5.710963451631187e+19,8.066780169565923e+19,1.0202456592115157e+20
308006.167215311,580.3083607655536,-6.325113401445082e+16,-3488451237076338.5,4.911735871067834e+18,2.4550169105845705e+20,1.7189417101511734e+17,3.2805321151266227e+18,5.449825944119281e+19,8.061776994886931e+19,1.0202149951118452e+20
308056.167215311,582.8083607655502,-6.2919419237978344e+16,-3375089148024450.0,4.598483597555683e+18,2.421869517184615e+20,1.5294810735903197e+17,2.9832769530901376e+18,5.187280732627349e+19,8.056150159755705e+19,1.0201793413662653e+20
308106.167215311,585.3083607655499,-6.255870834078167e+16,-3256194808040557.5,4.296075131049252e+18,2.3889619134413115e+20,1.3584288381545987e+17,2.712968227037037e+18,4.923933947365265e+19,8.049817580865315e+19,1.0201378981992364e+20
308156.167215311,587.8083607655478,-6.215517506900636e+16,-3132604915763172.5,4.0049803384988416e+18,2.3563178584561412e+20,1.2043030649765074e+17,2.46639511398858e+18,4.660416449619032e+19,8.042684256228973e+19,1.020089730281492e+20
308206.167215311,590.3083607655485,-6.169574913287423e+16,-3005177585177765.0,3.7255833461564134e+18,2.323967217964877e+20,1.0657055182529686e+17,2.24086010803377e+18,4.397393388706582e+19,8.03463997549211e+19,1.020033741484856e+20
308256.167215311,592.8083607655544,-6.1168319104673224e+16,-2874779350738604.5,3.4581821991139154e+18,2.2919454807879644e+20,9.413205993626214e+16,2.0340902908060595e+18,4.135571311608925e+19,8.02555659857765e+19,1.0199686442707504e+20
308306.167215311,595.3083607655512,-6.056195622593577e+16,-2742272606686526.5,3.2029895345764977e+18,2.26029316963943e+20,8.299139166361115e+16,1.8441647453234332e+18,3.875703066787085e+19,8.01528483767438e+19,1.0198929224776519e+20
308356.167215311,597.8083607655551,-5.986716929903276e+16,-2608503766061331.0,2.9601343054313405e+18,2.2290551303694978e+20,7.303305388201571e+16,1.6694554126421292e+18,3.61859068539382e+19,8.003650480392423e+19,1.0198047860713131e+20
308406.167215311,600.308360765556,-5.907619818499929e+16,-2474292360466007.5,2.729664561261556e+18,2.1982796798447937e+20,6.414929725657873e+16,1.5085789739918876e+18,3.3650863482015683e+19,7.990450004186335e+19,1.0197021162809054e+20
308456.167215311,602.808360765553,-5.818335020404073e+16,-2340421243736379.0,2.511551269917124e+18,2.168017590442776e+20,5.623988996963607e+16,1.360357682945379e+18,3.1160914631649563e+19,7.97544556144187e+19,1.0195823995537768e+20
308506.167215311,605.3083607655508,-5.718537921048193e+16,-2207628015169976.5,2.3056931428099814e+18,2.138320889200957e+20,4.921187072053261e+16,1.2237874026267535e+18,2.8725537865700975e+19,7.958359373159062e+19,1.019442649066472e+20
308556.167215311,607.8083607655504,-5.608190038612431e+16,-2076597742034663.2,2.1119224097087288e+18,2.1092414531142726e+20,4.297928409207268e+16,1.0980113882105283e+18,2.6354624138250457e+19,7.938867675652114e+19,1.0192793133464424e+20
308606.167215311,610.3083607655486,-5.487582386157373e+16,-1947957035923903.2,1.9300114720396444e+18,2.08082939051156e+20,3.74629011853802e+16,9.822985796156005e+17,2.4058403319520346e+19,7.916594545966208e+19,1.019088173191339e+20
308656.167215311,612.8083607655491,-5.357377624527757e+16,-1822269521162022.2,1.7596803448783544e+18,2.0531312139058833e+20,3.2589928187675376e+16,8.760253259576933e+17,2.1847340470819594e+19,7.891106222994327e+19,1.0188642309080172e+20
308706.167215311,615.308360765555,-5.2186460704139816e+16,-1700032723270944.2,1.6006047729104456e+18,2.026187834396558e+20,2.8293705203946076e+16,7.786595474471785e+17,1.9731995557153788e+19,7.86190698211631e+19,1.0186016003577836e+20
308756.167215311,617.8083607655519,-5.072888450588564e+16,-1581676398554513.2,1.452424868448323e+18,2.000032443243426e+20,2.4513397196580216e+16,6.897463500438372e+17,1.772283602287247e+19,7.828438241444476e+19,1.0182934127133609e+20
308806.167215311,620.3083607655554,-4.922036169269772e+16,-1467562318885558.5,1.3147540609974876e+18,1.974688392380951e+20,2.119367817116346e+16,6.088940502116973e+17,1.5829987698698727e+19,7.790083363806049e+19,1.0179317611195525e+20
308856.167215311,622.8083607655526,-4.76841856923544e+16,-1357985514879090.0,1.1871880561537748e+18,1.9501672382054505e+20,1.828440876458077e+16,5.357594741076691e+17,1.4062905764875162e+19,7.746181446438242e+19,1.0175077165226174e+20
308906.167215311,625.3083607655532,-4.614687473048484e+16,-1253176960548037.5,1.0693133662955384e+18,1.9264671614991892e+20,1.574030614507796e+16,4.700313569587186e+17,1.2429946549172206e+19,7.696053918538187e+19,1.0170114538596555e+20
308956.167215311,627.808360765551,-4.463693682226954e+16,-1153307645856315.0,9.607147991218396e+17,1.90357200294664e+20,1.3520603841531844e+16,4.114108715072286e+17,1.0937828154906006e+19,7.639047317122741e+19,1.016432526940599e+20
309006.167215311,630.3083607655516,-4.318319077350292e+16,-1058493920473849.9,8.60981112340904e+17,1.8814511355107403e+20,1.158869842605999e+16,3.5958905936540666e+17,9.590991679720552e+18,7.574593165105925e+19,1.0157603135016139e+20
309056.167215311,632.8083607655493,-4.1812807088795816e+16,-968803892110960.1,7.697079726319297e+17,1.8600603130936836e+20,9911781121469498.0,3.1422253468872384e+17,8.39092316136235e+18,7.50228047287217e+19,1.0149846113084291e+20
309106.167215311,635.3083607655502,-4.05493606741486e+16,-884264521594152.4,6.864975783446815e+17,1.8393434891691537e+20,8460456931160153.0,2.749112451317014e+17,7.335566721860268e+18,7.42192826696189e+19,1.0140963024502832e+20
309156.167215311,637.8083607655554,-3.94112530954266e+16,-804868888256714.6,6.109549877429509e+17,1.8192354205002695e+20,7208362291987254.0,2.411844009216494e+17,6.419022921241257e+18,7.333637777278405e+19,1.0130879360504501e+20
309206.167215311,640.3083607655525,-3.841080981432382e+16,-730582949435266.9,5.426822732264161e+17,1.79966471872942e+20,6131801866849294.0,2.1250098761282365e+17,5.631725497088365e+18,7.237802614462912e+19,1.0119540516851818e+20
309256.167215311,642.8083607655493,-3.755418539780313e+16,-661351065908047.4,4.812726106900192e+17,1.7805569465187185e+20,5209429587801817.0,1.882678115714152e+17,4.961175155789378e+18,7.135065778744764e+19,1.0106911185678626e+20
309306.167215311,645.3083607655527,-3.6841989332600984e+16,-597099692640681.5,4.2630660376673197e+17,1.761837398909115e+20,4421992550645176.0,1.678715119697816e+17,4.39310704376829e+18,7.02623232062653e+19,1.0092970953259042e+20
309356.167215311,647.8083607655528,-3.627038059690527e+16,-537738967903265.56,3.773522407249353e+17,1.7434333366096354e+20,3752140098360683.0,1.5071527645698317e+17,3.912797144839343e+18,6.912164157056279e+19,1.0077707528828076e+20
309406.167215311,650.3083607655506,-3.5832332301873732e+16,-483162400216705.8,3.3396841273154214e+17,1.725275587152454e+20,3184283730548739.5,1.3625005661991128e+17,3.5061885027022085e+18,6.7936871100883984e+19,1.0061109635857693e+20
309456.167215311,652.8083607655527,-3.551882482892554e+16,-433245294046468.9,2.957107912093459e+17,1.7072995502988948e+20,2704485718692747.0,1.239940516167616e+17,3.160642373161628e+18,6.671529142815514e+19,1.0043161190002817e+20
309506.167215311,655.3083607655504,-3.5319828393804452e+16,-387842809882092.3,2.62138550747723e+17,1.6894457131592388e+20,2300357098889024.5,1.1353972830127274e+17,2.865288759969236e+18,6.5462929354107036e+19,1.002383745656997e+20
309556.167215311,657.8083607655511,-3.522503023938709e+16,-346788543790809.9,2.3282075694368566e+17,1.6716598024430997e+20,1960953851995305.2,1.0455136921353938e+17,2.611065840341659e+18,6.418455063299057e+19,1.000310306909687e+20
309606.167215311,660.308360765555,-3.522432308843218e+16,-309894272197073.0,2.073417745720062e+17,1.653892692620593e+20,1676667782445209.5,9.675719248370678e+16,2.390571781468164e+18,6.288380789206964e+19,9.980911395368349e+19
309656.167215311,662.808360765553,-3.53080999685278e+16,-276951154218632.25,1.8530548454197264e+17,1.6361001660744237e+20,1439113265365542.0,8.993939382874946e+16,2.1978330532265044e+18,6.156345260342881e+19,9.957204695915119e+19
309706.167215311,665.3083607655498,-3.54674064765181e+16,-247732341956455.03,1.6633834513347837e+17,1.6182425958168543e+20,1241012824015469.8,8.392422821297931e+16,2.0280568442036357e+18,6.022555266314066e+19,9.931914648817127e+19
309756.167215311,667.8083607655526,-3.5693995872554796e+16,-221996703415984.16,1.5009143519589808e+17,1.600284598799029e+20,1076084590324520.5,7.857318277312349e+16,1.877403002111756e+18,5.887168644146192e+19,9.904962973376958e+19
309806.167215311,670.3083607655523,-3.5980322617763372e+16,-199493241330764.0,1.362416396984312e+17,1.5821946902425413e+20,938934097218777.9,7.377559730773458e+16,1.7427894895172575e+18,5.750310324795188e+19,9.876262011568148e+19
309856.167215311,672.8083607655501,-3.6319500147053304e+16,-179965778290257.6,1.2449212804338726e+17,1.563944956742189e+20,824952115179424.0,6.944271624149601e+16,1.6217334975934277e+18,5.612085029634946e+19,9.84571520838754e+19
309906.167215311,675.3083607655545,-3.6705240472319896e+16,-163157537700280.8,1.1457225693035461e+17,1.5455107572767942e+20,730219603120484.5,6.5502994881347896e+16,1.5122248968595635e+18,5.472587056835692e+19,9.813217479104856e+19
309956.167215311,677.8083607655494,-3.713178701658296e+16,-148815343338694.1,1.0623701159783632e+17,1.526870455703261e+20,651420347550113.2,6.189843793977009e+16,1.4126268357718707e+18,5.331907711230977e+19,9.778655475235938e+19
310006.167215311,680.3083607655489,-3.759384768725365e+16,-136693258841826.73,9.926608422386558e+16,1.508005184894208e+20,585761500080859.8,5.858175826606654e+16,1.3215981921491569e+18,5.190140897560275e+19,9.741907771767982e+19
310056.167215311,682.8083607655558,-3.808653222585383e+16,-126555575314967.34,9.346267583127133e+16,1.488898640707116e+20,530901962242413.0,5.551417445062597e+16,1.2380332032164316e+18,5.047387309361573e+19,9.702845002163613e+19
310106.167215311,685.3083607655536,-3.86052959402041e+16,-118179123169470.83,8.865209736752013e+16,1.469536902931343e+20,484888381607788.1,5.266370075771509e+16,1.1610144255258954e+18,4.9037575493818474e+19,9.661329968728293e+19
310156.167215311,687.8083607655498,-3.914589071628285e+16,-111354932459702.7,8.46802360157016e+16,1.4499082798991255e+20,446098394590452.5,5.000381460393159e+16,1.0897759728127725e+18,4.759374430782631e+19,9.617217756025892e+19
310206.167215311,690.3083607655527,-3.9704323480873416e+16,-105889296980626.2,8.141194382640344e+16,1.4300031733332261e+20,413190664897356.0,4.751241323281895e+16,1.0236746620771988e+18,4.614374637214689e+19,9.57035587513741e+19
310256.167215311,692.8083607655524,-4.027682187136338e+16,-101604314922686.92,7.872939725293082e+16,1.409813960089336e+20,385061212631341.0,4.517099220242384e+16,9.621672487620887e+17,4.468909863890888e+19,9.520584467059461e+19
310306.167215311,695.3083607655501,-4.085980664777117e+16,-98337986638244.47,7.653046808142472e+16,1.3893348876435933e+20,360805500179200.3,4.296399449268579e+16,9.047923620812564e+17,4.323147518921172e+19,9.467736594499214e+19
310356.167215311,697.8083607655558,-4.144987027556844e+16,-95943951123088.05,7.47271386050495e+16,1.3685619804204689e+20,339685731744758.7,4.087829135540469e+16,8.511560816265132e+17,4.177271031838303e+19,9.41163865263454e+19
310406.167215311,700.308360765549,-4.204376106490395e+16,-94290939492055.58,7.324398675931197e+16,1.347492954324277e+20,321102829254355.1,3.890276532504529e+16,8.009203471825249e+17,4.031479792197927e+19,9.35211093083529e+19
310456.167215311,702.8083607655501,-4.2638372239849576e+16,-93262017699533.31,7.201676037830704e+16,1.3261271371147706e+20,304572564731361.56,3.702797280227498e+16,7.537935833965006e+17,3.885988723669623e+19,9.288968358563915e+19
310506.167215311,705.308360765556,-4.3230735310234984e+16,-92753683171647.06,7.099105380230495e+16,1.3044653925484387e+20,289705355069209.2,3.524586888440338e+16,7.095230643400593e+17,3.74102748697968e+19,9.222021469266546e+19
310556.167215311,707.8083607655541,-4.381801711673019e+16,-92674871647853.7,7.012109480100241e+16,1.2825100464938942e+20,276189256889627.53,3.3549581086953856e+16,6.678886515670911e+17,3.5968392977460306e+19,9.151077615521718e+19
310606.167215311,710.3083607655502,-4.439751991090472e+16,-92945921887430.77,6.936864519046378e+16,1.2602648135248724e+20,263775734745026.84,3.1933221610622956e+16,6.28697621790037e+17,3.453679342380453e+19,9.075942466435675e+19
310656.167215311,712.8083607655485,-4.496668381373097e+16,-93497537321813.12,6.870201461495722e+16,1.2377347228031448e+20,252267813583909.25,3.0391730106903004e+16,5.917803633778235e+17,3.3118127768426373e+19,8.996421813597466e+19
310706.167215311,715.3083607655518,-4.552309096906029e+16,-94269775456081.33,6.809518372422802e+16,1.2149260423900122e+20,241510264760855.44,2.8920740669430012e+16,5.569867694650098e+17,3.171512299320598e+19,8.91232370416713e+19
310756.167215311,717.8083607655495,-4.606447067595801e+16,-95211087999880.97,6.752703038079882e+16,1.1918462014715614e+20,231381512859618.56,2.7516468164714084e+16,5.24183193230444e+17,3.03305529912596e+19,8.823460908260794e+19
310806.167215311,720.3083607655518,-4.6588704750514056e+16,-96277427452639.14,6.6980650555863784e+16,1.1685037103497514e+20,221786987400734.38,2.617561011733153e+16,4.9324986057418694e+17,2.8967206003585786e+19,8.72965371231547e+19
310856.167215311,722.8083607655491,-4.709383234071003e+16,-97431429267699.2,6.644276419208302e+16,1.1449080784349407e+20,212653678547301.3,2.4895261255172904e+16,4.640786589832685e+17,2.7627848400213164e+19,8.630733010517212e+19
310906.167215311,725.3083607655512,-4.757805340542416e+16,-98641672851472.98,6.590319550548807e+16,1.1210697308684598e+20,203925688818366.34,2.367283855236244e+16,4.365712402591591e+17,2.631518545538975e+19,8.526543643145054e+19
310956.167215311,727.8083607655565,-4.803973007987846e+16,-99882019593318.02,6.535441694700188e+16,1.0969999247934233e+20,195560603329762.56,2.2506015215775612e+16,4.106373899746471e+17,2.50318200463742e+19,8.416947905022747e+19
311006.167215311,730.308360765555,-4.847738519393411e+16,-101131021952379.66,6.4791146324556936e+16,1.072710666661872e+20,187526529070580.7,2.139266256591839e+16,3.8619362868773037e+17,2.378021049020927e+19,8.301829121187065e+19
311056.167215311,732.8083607655507,-4.888969729453373e+16,-102371394438697.73,6.420998736744337e+16,1.0482146322951705e+20,179799679112475.47,2.0330799173006012e+16,3.631620194624803e+17,2.2562628991997764e+19,8.18109516318372e+19
311106.167215311,735.308360765549,-4.927549165448526e+16,-103589535206586.11,6.360910524378555e+16,1.0235250916792753e+20,172362400384552.03,1.9318546924585556e+16,3.4146916335354995e+17,2.1381122375132234e+19,8.054681761487318e+19
311156.167215311,737.8083607655489,-4.963372692765638e+16,-104775086000998.73,6.2987930139299176e+16,9.986558406523832e+19,165201563674211.6,1.8354093917637984e+16,3.2104536933283424e+17,2.02374768606454e+19,7.922555460963982e+19
311206.167215311,740.3083607655494,-4.9963477330957384e+16,-105920518393771.56,6.234688385467643e+16,9.73621141708474e+19,158307251772422.6,1.7435664181070794e+16,3.018239877977564e+17,1.913318862619027e+19,7.784716070157217e+19
311256.167215311,742.8083607655522,-5.0263910485503224e+16,-107020735578969.75,6.168712632916881e+16,9.484356760794223e+19,151671696115366.53,1.6561494243630224e+16,2.8374089749469654e+17,1.8069441684420874e+19,7.64119847337577e+19
311306.167215311,745.30836076555,-5.053426131645639e+16,-108072681333929.14,6.101032087332243e+16,9.231145090626475e+19,145288423865981.28,1.572981647546201e+16,2.667341347401047e+17,1.7047094274385168e+19,7.492073707136696e+19
311356.167215311,747.8083607655525,-5.0773802672168984e+16,-109074950856868.27,6.031841851319368e+16,8.976730702338187e+19,139151586190099.33,1.493884896729846e+16,2.50743651693665e+17,1.6066674479999525e+19,7.337449247262179e+19
311406.167215311,750.3083607655568,-5.0981813555369384e+16,-110027401724703.11,5.9613463051949096e+16,8.72127149738467e+19,133255444691408.69,1.4186791498078564e+16,2.3571118772319027e+17,1.5128385221815902e+19,7.177468505431319e+19
311456.167215311,752.8083607655556,-5.115754604063407e+16,-110930766768110.02,5.889741913178907e+16,8.464929113184297e+19,127593996894193.94,1.34718269151566e+16,2.215802352420771e+17,1.4232118174208645e+19,7.012309588234861e+19
311506.167215311,755.3083607655515,-5.130019206633482e+16,-111786273810700.52,5.817202568948607e+16,8.207869221324689e+19,122160723750456.61,1.279212704794851e+16,2.0829607939443306e+17,1.3377475608635191e+19,6.8421834211755835e+19
311556.167215311,757.8083607655489,-5.140885132630886e+16,-112595279590252.56,5.743867678162365e+16,7.950261988140337e+19,116948442938275.38,1.2145862127758788e+16,1.9580589006318016e+17,1.2563798717729145e+19,6.667331378625868e+19
311606.167215311,760.3083607655457,-5.148250144638353e+16,-113358926509421.1,5.669833092192874e+16,7.692282686124876e+19,111949251779504.95,1.1531212614966492e+16,1.840588451166997e+17,1.179020068040538e+19,6.4880225842937995e+19
311656.167215311,762.808360765549,-5.151997152234064e+16,-114077831045095.7,5.595144898413311e+16,7.434112439210492e+19,107154543461006.11,1.0946382347386192e+16,1.7300626558071347e+17,1.1055602605998844e+19,6.304551053465063e+19
311706.167215311,765.3083607655531,-5.151991993510373e+16,-114751811744509.89,5.51979595600887e+16,7.1759390803321045e+19,102555080309541.64,1.0389612014381304e+16,1.6260174629744435e+17,1.0358770540673997e+19,6.117232838969496e+19
311756.167215311,767.8083607655501,-5.148081716664407e+16,-115379662968385.77,5.443724959244418e+16,6.917958096042822e+19,98141108411514.86,9859192113171382.0,1.5280126923851395e+17,9.698351904674193e+18,5.926403320370169e+19
311806.167215311,770.3083607655535,-5.140093413852281e+16,-115958978226144.53,5.366817725417784e+16,6.660373630320456e+19,93902498990506.3,9353474733405660.0,1.4356329053689736e+17,9.072910012908186e+18,5.732414744527268e+19
311856.167215311,772.8083607655574,-5.127833640452733e+16,-116486024444862.55,5.288910350143762e+16,6.40339951803908e+19,89828903623495.78,8870883718864096.0,1.3484879608662357e+17,8.480955667341377e+18,5.5356340900838785e+19
311906.167215311,775.3083607655561,-5.1110884365935304e+16,-116955666158830.14,5.2097938504678184e+16,6.147260317743795e+19,85909912455363.16,8409922949442213.0,1.2662132390399877e+17,7.920975154366076e+18,5.336441292780153e+19
311956.167215311,777.8083607655517,-5.089623955347259e+16,-117361336665131.16,5.129219924245637e+16,5.892192313159511e+19,82135206872346.33,7969182656364741.0,1.1884695414625882e+17,7.391454299391069e+18,5.135227836095198e+19
312006.167215311,780.3083607655493,-5.06318769392706e+16,-117695051828151.03,5.046907486607459e+16,5.638444453071018e+19,78494700421540.53,7547343819432512.0,1.1149426965780035e+17,6.890898501508427e+18,4.932395684615816e+19
312056.167215311,782.808360765546,-5.0315103205125736e+16,-117947461493748.47,4.962549693809471e+16,5.38627919960502e+19,74978663943396.67,7143180793767442.0,1.0453429117596421e+17,6.417848881940738e+18,4.728356516653777e+19
312106.167215311,785.3083607655497,-4.99430808959667e+16,-118107933362717.6,4.875821223714458e+16,5.135973255324958e+19,71577832790657.81,6755562376522318.0,9.79403919630157e+16,5.970894829300375e+18,4.523531197953968e+19
312156.167215311,787.8083607655535,-4.951285842269873e+16,-118164664578046.23,4.786385643655571e+16,4.887818139754011e+19,68283495565049.86,6383451556054730.0,9.168819676189925e+16,5.548683317566491e+18,4.318349429172359e+19
312206.167215311,790.3083607655503,-4.9021405937723384e+16,-118104817068683.62,4.693902754996699e+16,4.6421205858437775e+19,65087564985371.72,6025904193371327.0,8.575546973488373e+16,5.149925418129121e+18,4.113249495126529e+19
312256.167215311,792.808360765555,-4.8465657179954856e+16,-117914673719718.45,4.598035855386084e+16,4.39920272643675e+19,61982632318992.31,5682066874777111.0,8.01219955624509e+16,4.773400435860045e+18,3.908678042488411e+19
312306.167215311,795.3083607655512,-4.784255746428149e+16,-117579813568506.7,4.498458902093607e+16,4.159402039905943e+19,58962007301306.27,5351174151598675.0,7.476945726113458e+16,4.417958081374315e+18,3.705089813524405e+19
312356.167215311,797.8083607655553,-4.7149118063436904e+16,-117085305341518.45,4.394863591776289e+16,3.923071022916976e+19,56019745687150.0,5032545352573598.0,6.968131360558427e+16,4.0825190566457073e+18,3.5029472657902432e+19
312406.167215311,800.3083607655525,-4.638247728829976e+16,-116415919655066.97,4.286966393289724e+16,3.690576556728098e+19,53150666582087.664,4725581120789880.0,6.4842678370039464e+16,3.7660743864064077e+18,3.3027200106784403e+19
312456.167215311,802.8083607655503,-4.553996860552352e+16,-115556361035617.81,4.174515581082224e+16,3.4622989317416837e+19,50350361544892.94,4429759792586582.5,6.024020297447169e+16,3.467683778944475e+18,3.104884006953302e+19
312506.167215311,805.308360765546,-4.461919612794062e+16,-114491521521864.45,4.057298317852124e+16,3.238630493335804e+19,47615197183610.64,4144633702254206.5,5.58619635509189e+16,3.1864732509867003e+18,2.9099204486742483e+19
312556.167215311,807.8083607655494,-4.361811776079279e+16,-113206757953257.94,3.935147827113072e+16,3.0199738705781748e+19,44942312625255.35,3869825464602497.5,5.169735294363993e+16,2.921632204897449e+18,2.7183142901892207e+19
312606.167215311,810.3083607655548,-4.2535136170797576e+16,-111688195095634.08,3.807950679544285e+16,2.806739748579155e+19,42329612853019.28,3605024257838836.0,4.773697772196134e+16,2.6724101039448407e+18,2.5305523543458546e+19
312656.167215311,812.8083607655504,-4.136919754818865e+16,-109923056470615.42,3.675654191719763e+16,2.5993441453804327e+19,39775758495662.83,3349982101702610.0,4.3972559911731176e+16,2.4381128536157373e+18,2.3471209740499476e+19
312706.167215311,815.3083607655559,-4.01198978342307e+16,-107900024102696.45,3.538273901982235e+16,2.398205155907338e+19,37280152235541.02,3104510100241023.5,4.039684283274114e+16,2.2180989641430042e+18,2.168503122282538e+19
312756.167215311,817.8083607655485,-3.878759566582714e+16,-105609627329280.95,3.3959010456395816e+16,2.203739129254083e+19,34842921583560.387,2868474594770956.5,3.70035001583173e+16,2.011775541500198e+18,1.995174992290955e+19
312806.167215311,820.3083607655559,-3.737353072061514e+16,-103044659279089.16,3.248709900042884e+16,2.0163562521611768e+19,32464897357972.992,2641793150360949.5,3.3787047084634596e+16,1.8185941309827395e+18,1.8276019986496184e+19
312856.167215311,822.8083607655531,-3.5879945406530144e+16,-100200617552688.44,3.0969648093366196e+16,1.8364555218415198e+19,30147586805993.344,2424430278751946.0,3.074275230989093e+16,1.6380464190295148e+18,1.6662341821116838e+19
312906.167215311,825.3083607655504,-3.4310206908897756e+16,-97076162976493.03,2.941026629077478e+16,1.6644191062774356e+19,27893139932060.11,2216392782576298.8,2.786654938112934e+16,1.469659785181326e+18,1.5115010175998614e+19
312956.167215311,827.808360765546,-3.2668925474211696e+16,-93673587002949.03,2.7813582536564856e+16,1.5006061107616362e+19,25704307258609.31,2017724591127221.2,2.515494587916455e+16,1.312992687278462e+18,1.3638056463023743e+19
313006.167215311,830.3083607655473,-3.0962063477746596e+16,-89999274380403.73,2.618528807006698e+16,1.3453457967868338e+19,23584386966567.957,1828500948528156.8,2.260492889699899e+16,1.1676298596728046e+18,1.2235185805892911e+19
313056.167215311,832.8083607655559,-2.919702832365794e+16,-86064143157460.11,2.4532159938063856e+16,1.1989303342348931e+19,21537159175370.047,1648821813477352.5,2.0213865349240772e+16,1.0331773071426227e+18,1.0909709650946365e+19
313106.167215311,835.3083607655435,-2.738274063253321e+16,-81884039046658.56,2.2862060311820396e+16,1.061607210656328e+19,19566805069580.707,1478804339132545.5,1.7979395861875714e+16,9.092570873275594e+17,9.6644751919178e+18
313156.167215311,837.8083607655566,-2.5529667608325652e+16,-77480055904001.16,2.1183905197629724e+16,9.335714721127424e+18,17677808716420.64,1318574326232138.0,1.5899321371665656e+16,7.95501892923191e+17,8.501793349499993e+18
313206.167215311,840.3083607655489,-2.3649810139270772e+16,-72878749002456.89,1.9507595813215904e+16,8.149580274483494e+18,15874839810913.24,1168256586783972.5,1.3971482153046212e+16,6.915494725384036e+17,7.423367592552221e+18
313256.167215311,842.8083607655564,-2.1756631350722788e+16,-68112203509777.8,1.7843906051066134e+16,7.058343094548725e+18,14162616303346.127,1027964224101317.8,1.2193629823788176e+16,5.970369665231603e+17,6.430226465310307e+18
313306.167215311,845.3083607655533,-1.9864914347480136e+16,-63217917968607.75,1.6204320260220038e+16,6.061936479074631e+18,12545746973096.129,897786931181491.2,1.0563293980319422e+16,5.1159528080438726e+17,5.522663251351544e+18
313356.167215311,847.8083607655515,-1.7990538177991134e+16,-58238462679470.28,1.460081725581045e+16,5.159497644876056e+18,11028555559928.32,777778534686609.0,9077646472240598.0,4.348436759374282e+17,4.700186698120319e+18
313406.167215311,850.3083607655465,-1.6150164060200278e+16,-53220876916185.836,1.3045599192263022e+16,4.349328395907583e+18,9614890054550.84,667944163414414.1,7733367890378817.0,3.6638480623604006e+17,3.9614870635354245e+18
313456.167215311,852.8083607655474,-1.4360829004098938e+16,-48215778083636.23,1.155076781989118e+16,3.6288761547542415e+18,8307923124563.876,568227589603997.2,6526522498095668.0,3.0580049847749715e+17,3.3044218304460283e+18
313506.167215311,855.3083607655561,-1.2639451344242552e+16,-43276171266803.055,1.012795565748725e+16,2.994739777018799e+18,7109952257982.359,478499462671278.25,5452449390252136.0,2.5264860206732797e+17,2.7260251604887956e+18
