t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1
313347.7969392993,847.3898469649768,-36340392.930164926,-23983915.815878768,2713534450.9662843,3175605230.1862016,2217504.5248676953,164233.0260709548,371935.4273353791,23476500.20835892,435840606.0332818
313397.7969392993,849.8898469649658,-18401898.16968374,-12842582.00584239,1429684468.6320846,1613377741.7031958,1058037.8457845724,72959.83586812139,159944.82033397775,9615106.067472845,172787224.50165328
313447.7969392993,852.3898469649677,-18691558.78771936,-13044734.534167645,1429684468.6320846,1613377741.7031958,1058037.8457845724,72959.83586812139,159944.82033397775,9615106.067472845,172787224.50165328
313497.7969392993,854.8898469649804,-18984044.6950629,-13248858.816128999,1429684468.6320846,1613377741.7031958,1058037.8457845724,72959.83586812139,159944.82033397775,9615106.067472845,172787224.50165328
313547.7969392993,857.3898469649804,-19279361.656452335,-13454958.874904903,1429684468.6320846,1613377741.7031958,1058037.8457845724,72959.83586812139,159944.82033397775,9615106.067472845,172787224.50165328
313597.7969392993,859.8898469649648,-19577515.279623747,-13663038.62410306,1429684468.6320846,1613377741.7031958,1058037.8457845724,72959.83586812139,159944.82033397775,9615106.067472845,172787224.50165328
313647.7969392993,862.3898469649557,-19878511.015978843,-13873101.8682263,1429684468.6320846,1613377741.7031958,1058037.8457845724,72959.83586812139,159944.82033397775,9615106.067472845,172787224.50165328
313697.7969392993,864.8898469649653,-9523269.848809868,-7097690.78721457,720075489.2847492,782327786.1860456,461215.74964740296,29056.89154099091,60752.84947138992,3401701.838353285,58299569.57228211
313747.7969392993,867.3898469649654,-9667987.64743321,-7205548.928624187,720075489.2847492,782327786.1860456,461215.74964740296,29056.89154099091,60752.84947138992,3401701.838353285,58299569.57228211
313797.7969392993,869.8898469649531,-9814053.806570787,-7314412.00280917,720075489.2847492,782327786.1860456,461215.74964740296,29056.89154099091,60752.84947138992,3401701.838353285,58299569.57228211
313847.7969392993,872.3898469649578,-9961470.606764942,-7424281.709457193,720075489.2847492,782327786.1860456,461215.74964740296,29056.89154099091,60752.84947138992,3401701.838353285,58299569.57228211
313897.7969392993,874.8898469649728,-10110240.256482631,-7535159.694538161,720075489.2847492,782327786.1860456,461215.74964740296,29056.89154099091,60752.84947138992,3401701.838353285,58299569.57228211
313947.7969392993,877.3898469649679,-10260364.892475802,-7647047.550572802,720075489.2847492,782327786.1860456,461215.74964740296,29056.89154099091,60752.84947138992,3401701.838353285,58299569.57228211
313997.7969392993,879.8898469649519,-10411846.580148589,-7759946.816906331,720075489.2847492,782327786.1860456,461215.74964740296,29056.89154099091,60752.84947138992,3401701.838353285,58299569.57228211
314047.7969392993,882.3898469649646,-10564687.313931009,-7873858.979986973,720075489.2847492,782327786.1860456,461215.74964740296,29056.89154099091,60752.84947138992,3401701.838353285,58299569.57228211
314097.7969392993,884.8898469649783,-10718889.017658971,-7988785.473649182,720075489.2847492,782327786.1860456,461215.74964740296,29056.89154099091,60752.84947138992,3401701.838353285,58299569.57228211
314147.7969392993,887.3898469649699,-10874453.544960516,-8104727.6794015,720075489.2847492,782327786.1860456,461215.74964740296,29056.89154099091,60752.84947138992,3401701.838353285,58299569.57228211
314197.7969392993,889.8898469649619,-11031382.679647751,-8221686.926718675,720075489.2847492,782327786.1860456,461215.74964740296,29056.89154099091,60752.84947138992,3401701.838353285,58299569.57228211
314247.7969392993,892.3898469649783,-4810461.279186874,-3865505.4508257275,333579611.3725946,348528401.0382659,166030.98501088575,9237.994928436223,17782.04121543816,879507.3738400008,13876231.270676462
314297.7969392993,894.889846964985,-4879100.851095139,-3920661.6248296048,333579611.3725946,348528401.0382659,166030.98501088575,9237.994928436223,17782.04121543816,879507.3738400008,13876231.270676462
314347.7969392993,897.3898469649719,-4948329.192222048,-3976290.9115958256,333579611.3725946,348528401.0382659,166030.98501088575,9237.994928436223,17782.04121543816,879507.3738400008,13876231.270676462
314397.7969392993,899.8898469649622,-5018146.951108654,-4032393.8322675484,333579611.3725946,348528401.0382659,166030.98501088575,9237.994928436223,17782.04121543816,879507.3738400008,13876231.270676462
314447.7969392993,902.3898469649728,-5088554.747159764,-4088970.884575138,333579611.3725946,348528401.0382659,166030.98501088575,9237.994928436223,17782.04121543816,879507.3738400008,13876231.270676462
314497.7969392993,904.8898469649689,-5159553.170825888,-4146022.5429823813,333579611.3725946,348528401.0382659,166030.98501088575,9237.994928436223,17782.04121543816,879507.3738400008,13876231.270676462
314547.7969392993,907.3898469649607,-5231142.783787108,-4203549.258834229,333579611.3725946,348528401.0382659,166030.98501088575,9237.994928436223,17782.04121543816,879507.3738400008,13876231.270676462
314597.7969392993,909.8898469649555,-5303324.119138853,-4261551.460506084,333579611.3725946,348528401.0382659,166030.98501088575,9237.994928436223,17782.04121543816,879507.3738400008,13876231.270676462
314647.7969392993,912.3898469649685,-5376097.68157942,-4320029.553554486,333579611.3725946,348528401.0382659,166030.98501088575,9237.994928436223,17782.04121543816,879507.3738400008,13876231.270676462
314697.7969392993,914.8898469649722,-5449463.947599246,-4378983.920869194,333579611.3725946,348528401.0382659,166030.98501088575,9237.994928436223,17782.04121543816,879507.3738400008,13876231.270676462
314747.7969392993,917.3898469649561,-5523423.365671769,-4438414.92282657,333579611.3725946,348528401.0382659,166030.98501088575,9237.994928436223,17782.04121543816,879507.3738400008,13876231.270676462
314797.7969392993,919.8898469649492,-5597976.356445886,-4498322.897444218,333579611.3725946,348528401.0382659,166030.98501088575,9237.994928436223,17782.04121543816,879507.3738400008,13876231.270676462
314847.7969392993,922.3898469649627,-5673123.312939872,-4558708.160536819,333579611.3725946,348528401.0382659,166030.98501088575,9237.994928436223,17782.04121543816,879507.3738400008,13876231.270676462
314897.7969392993,924.8898469649781,-5748864.600736756,-4619571.00587312,333579611.3725946,348528401.0382659,166030.98501088575,9237.994928436223,17782.04121543816,879507.3738400008,13876231.270676462
314947.7969392993,927.3898469649718,-5825200.558180978,-4680911.705333966,333579611.3725946,348528401.0382659,166030.98501088575,9237.994928436223,17782.04121543816,879507.3738400008,13876231.270676462
314997.7969392993,929.8898469649666,-5902131.496576383,-4742730.509071399,333579611.3725946,348528401.0382659,166030.98501088575,9237.994928436223,17782.04121543816,879507.3738400008,13876231.270676462
315047.7969392993,932.3898469649795,-5979657.700385412,-4805027.645668721,333579611.3725946,348528401.0382659,166030.98501088575,9237.994928436223,17782.04121543816,879507.3738400008,13876231.270676462
315097.7969392993,934.8898469649696,-6057779.427429405,-4867803.322301445,333579611.3725946,348528401.0382659,166030.98501088575,9237.994928436223,17782.04121543816,879507.3738400008,13876231.270676462
315147.7969392993,937.3898469649649,-2243906.5511028813,-1990190.9534766618,134547454.12382686,136822985.54119083,45760.06452288648,2138.6191356148624,3633.4137557377762,149017.42170810516,2074981.8982417022
315197.7969392993,939.8898469649782,-2272908.757644029,-2015913.9182145132,134547454.12382686,136822985.54119083,45760.06452288648,2138.6191356148624,3633.4137557377762,149017.42170810516,2074981.8982417022
315247.7969392993,942.3898469649741,-2302128.951733943,-2041830.222932282,134547454.12382686,136822985.54119083,45760.06452288648,2138.6191356148624,3633.4137557377762,149017.42170810516,2074981.8982417022
315297.7969392993,944.8898469649725,-2331567.1894221916,-2067939.9173420835,134547454.12382686,136822985.54119083,45760.06452288648,2138.6191356148624,3633.4137557377762,149017.42170810516,2074981.8982417022
315347.7969392993,947.3898469649639,-2361223.5173883354,-2094243.0428454815,134547454.12382686,136822985.54119083,45760.06452288648,2138.6191356148624,3633.4137557377762,149017.42170810516,2074981.8982417022
315397.7969392993,949.88984696497,-2391097.97301721,-2120739.632600257,134547454.12382686,136822985.54119083,45760.06452288648,2138.6191356148624,3633.4137557377762,149017.42170810516,2074981.8982417022
315447.7969392993,952.3898469649688,-2421190.584474463,-2147429.7115874044,134547454.12382686,136822985.54119083,45760.06452288648,2138.6191356148624,3633.4137557377762,149017.42170810516,2074981.8982417022
315497.7969392993,954.8898469649524,-2451501.370782343,-2174313.2966783512,134547454.12382686,136822985.54119083,45760.06452288648,2138.6191356148624,3633.4137557377762,149017.42170810516,2074981.8982417022
315547.7969392993,957.3898469649547,-2482030.341895696,-2201390.3967023613,134547454.12382686,136822985.54119083,45760.06452288648,2138.6191356148624,3633.4137557377762,149017.42170810516,2074981.8982417022
315597.7969392993,959.8898469649656,-2512777.498778184,-2228661.012514138,134547454.12382686,136822985.54119083,45760.06452288648,2138.6191356148624,3633.4137557377762,149017.42170810516,2074981.8982417022
315647.7969392993,962.3898469649587,-2543742.833478657,-2256125.137061557,134547454.12382686,136822985.54119083,45760.06452288648,2138.6191356148624,3633.4137557377762,149017.42170810516,2074981.8982417022
315697.7969392993,964.8898469649581,-2574926.329207721,-2283782.7554535787,134547454.12382686,136822985.54119083,45760.06452288648,2138.6191356148624,3633.4137557377762,149017.42170810516,2074981.8982417022
315747.7969392993,967.3898469649762,-2606327.9604144134,-2311633.845028255,134547454.12382686,136822985.54119083,45760.06452288648,2138.6191356148624,3633.4137557377762,149017.42170810516,2074981.8982417022
315797.7969392993,969.8898469649874,-2637947.6928630406,-2339678.375420878,134547454.12382686,136822985.54119083,45760.06452288648,2138.6191356148624,3633.4137557377762,149017.42170810516,2074981.8982417022
315847.7969392993,972.38984696498,-2669785.483710097,-2367916.3086322015,134547454.12382686,136822985.54119083,45760.06452288648,2138.6191356148624,3633.4137557377762,149017.42170810516,2074981.8982417022
315897.7969392993,974.8898469649635,-2701841.2815812933,-2396347.5990967597,134547454.12382686,136822985.54119083,45760.06452288648,2138.6191356148624,3633.4137557377762,149017.42170810516,2074981.8982417022
315947.7969392993,977.3898469649648,-2734115.0266486383,-2424972.193751235,134547454.12382686,136822985.54119083,45760.06452288648,2138.6191356148624,3633.4137557377762,149017.42170810516,2074981.8982417022
315997.7969392993,979.8898469649756,-2766606.650707609,-2453790.0321029015,134547454.12382686,136822985.54119083,45760.06452288648,2138.6191356148624,3633.4137557377762,149017.42170810516,2074981.8982417022
316047.7969392993,982.3898469649655,-2799316.077254333,-2482801.04629808,134547454.12382686,136822985.54119083,45760.06452288648,2138.6191356148624,3633.4137557377762,149017.42170810516,2074981.8982417022
316097.7969392993,984.8898469649694,-2832243.2215628093,-2512005.161190628,134547454.12382686,136822985.54119083,45760.06452288648,2138.6191356148624,3633.4137557377762,149017.42170810516,2074981.8982417022
316147.7969392993,987.3898469649594,-2865387.990762142,-2541402.2944104415,134547454.12382686,136822985.54119083,45760.06452288648,2138.6191356148624,3633.4137557377762,149017.42170810516,2074981.8982417022
316197.7969392993,989.8898469649733,-2898750.2839137577,-2570992.3564319406,134547454.12382686,136822985.54119083,45760.06452288648,2138.6191356148624,3633.4137557377762,149017.42170810516,2074981.8982417022
316247.7969392993,992.3898469649595,-2932329.992088617,-2600775.2506425497,134547454.12382686,136822985.54119083,45760.06452288648,2138.6191356148624,3633.4137557377762,149017.42170810516,2074981.8982417022
316297.7969392993,994.8898469649515,-2966126.9984443835,-2630750.8734111455,134547454.12382686,136822985.54119083,45760.06452288648,2138.6191356148624,3633.4137557377762,149017.42170810516,2074981.8982417022
316347.7969392993,997.3898469649616,-3000141.17830255,-2660919.114156456,134547454.12382686,136822985.54119083,45760.06452288648,2138.6191356148624,3633.4137557377762,149017.42170810516,2074981.8982417022
316397.7969392993,999.8898469649628,-3034372.39922549,-2691279.8554154057,134547454.12382686,136822985.54119083,45760.06452288648,2138.6191356148624,3633.4137557377762,149017.42170810516,2074981.8982417022
316400.0,1000.0000000000147,-3035885.6584362923,-2692622.012373824,134547454.12382686,136822985.54119083,45760.06452288648,2138.6191356148624,3633.4137557377762,149017.42170810516,2074981.8982417022
