t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1
1667.955675308594,370.0000000000002,-5.435488971577674e+19,0.0,1.7282856038795512e+16,1.6253462824891525e+20,1.7117478125444508e+16,4.811278861297612e+19,4.0893303466993934e+19,3.54409344973604e+19,3.805320133742061e+19
1698.8683558414648,370.0000000000002,-5.43553338545869e+19,0.0,1.744161240528455e+16,1.6403072399052246e+20,1.727470652117918e+16,4.855521968875614e+19,4.126961070982132e+19,3.576706855856755e+19,3.840410871445107e+19
1726.9707926895292,370.0000000000002,-5.435574385068219e+19,0.0,1.7590787307344964e+16,1.6537928913897144e+20,1.742116767562703e+16,4.89542675090118e+19,4.1608445021807436e+19,3.606072498881495e+19,3.872083966435433e+19
1752.5184625514057,370.0000000000002,-5.435611500150614e+19,0.0,1.7727996165598276e+16,1.665957754170237e+20,1.7555273963260344e+16,4.931442516303025e+19,4.191382272294168e+19,3.6325384915244405e+19,3.900685934567851e+19
1780.62089939947,370.0000000000002,-5.43564937641835e+19,0.0,1.7870240459225162e+16,1.6792326616865568e+20,1.7695760671698954e+16,4.97071561251612e+19,4.224763349248603e+19,3.6614688168357e+19,3.931822238152065e+19
1811.533579932341,370.0000000000002,-5.435688883588782e+19,0.0,1.8021130003159636e+16,1.6937129327006473e+20,1.784571091451792e+16,5.013516311966385e+19,4.26121125103117e+19,3.6930571837645005e+19,3.965757896152649e+19
1839.6360167804053,370.0000000000002,-5.435725889753959e+19,0.0,1.8164808851730204e+16,1.7067728190987407e+20,1.798703983029892e+16,5.052152108405129e+19,4.29403240617681e+19,3.721502214960967e+19,3.9964262765762994e+19
1870.548697313276,370.0000000000002,-5.435764247264498e+19,0.0,1.8316119912174776e+16,1.721020120789676e+20,1.8136850861629124e+16,5.09428105057021e+19,4.329865180517811e+19,3.75255739314452e+19,4.029852286586842e+19
1898.6511341613405,370.0000000000002,-5.4357997298475794e+19,0.0,1.8458368093210572e+16,1.733872498530961e+20,1.8276415938536772e+16,5.13231334177527e+19,4.362157877438111e+19,3.7805443975737836e+19,4.06003589011927e+19
1929.5638146942113,370.0000000000002,-5.435836403076098e+19,0.0,1.860770654420347e+16,1.7478967472666162e+20,1.8424232654672744e+16,5.173789085185332e+19,4.397432699605207e+19,3.811116011017953e+19,4.092926482937784e+19
1963.567763280369,370.0000000000002,-5.4358748794182566e+19,0.0,1.876705236926721e+16,1.7631925861197332e+20,1.8582618212046172e+16,5.218991419879004e+19,4.435936040674864e+19,3.844485788348542e+19,4.1287776452367974e+19
1994.4804438132398,370.0000000000002,-5.43591101198258e+19,0.0,1.8919201787557224e+16,1.776986198726266e+20,1.873226767824873e+16,5.259800062296766e+19,4.4705984991221465e+19,3.874526609706476e+19,4.1611716691906945e+19
2022.5828806613042,370.0000000000002,-5.435943927124411e+19,0.0,1.905989856927407e+16,1.7894333469809312e+20,1.8869883006515116e+16,5.296655065798986e+19,4.501843553582018e+19,3.901605572491707e+19,4.190436299779015e+19
2053.495561194175,370.0000000000002,-5.435977538792814e+19,0.0,1.9205732680173572e+16,1.803021307384263e+20,1.9013924579499836e+16,5.33685230201871e+19,4.53601205568271e+19,3.931218337536677e+19,4.222308412878569e+19
2087.499509780333,370.0000000000002,-5.436012650270362e+19,0.0,1.936054443999962e+16,1.817848670940155e+20,1.9167729767984184e+16,5.3806730414382916e+19,4.5733356356043874e+19,3.963565643113076e+19,4.257059561825008e+19
2118.4121903132036,370.0000000000002,-5.436045608686029e+19,0.0,1.9508168824876944e+16,1.8312262090571766e+20,1.931296591329419e+16,5.420251899030756e+19,4.606956280263435e+19,3.992703563253119e+19,4.288468234550634e+19
2146.514627161268,370.0000000000002,-5.4360756572941844e+19,0.0,1.9644673150632516e+16,1.8433031634340823e+20,1.9446592177347996e+16,5.456009956890751e+19,4.637271016394059e+19,4.018976252153935e+19,4.316865282369279e+19
2177.4273076941386,370.0000000000002,-5.436106431604682e+19,0.0,1.97864450285954e+16,1.8564926816057177e+20,1.958659241616659e+16,5.495028859253017e+19,4.67043656456219e+19,4.0477197861476704e+19,4.3478043023498035e+19
2211.4312562802966,370.0000000000002,-5.43613862621379e+19,0.0,1.993703267520328e+16,1.8708916772112217e+20,1.9736167892956932e+16,5.537583847960747e+19,4.706681992358177e+19,4.079132687224099e+19,4.381550924512373e+19
2242.343936813167,370.0000000000002,-5.436168845003045e+19,0.0,2.0080501196708916e+16,1.883888258838389e+20,1.9877356377275428e+16,5.5760349370908025e+19,4.73934628118126e+19,4.107441767835762e+19,4.412063816518672e+19
2276.347885399325,370.0000000000002,-5.4362002370927804e+19,0.0,2.023168436991029e+16,1.898077753127713e+20,2.0027063546864084e+16,5.6179905677093495e+19,4.775034707847543e+19,4.138371849961502e+19,4.445354530967051e+19
2307.2605659321957,370.0000000000002,-5.436229333249487e+19,0.0,2.0373881022384896e+16,1.910887349371048e+20,2.0166690314862904e+16,5.6558967380379976e+19,4.807216996928713e+19,4.166263161813148e+19,4.475442539796908e+19
2341.2645145183537,370.0000000000002,-5.436259495934842e+19,0.0,2.0523381902665804e+16,1.9248753401984703e+20,2.0314621499592068e+16,5.697262876481872e+19,4.84240131912904e+19,4.196756346663258e+19,4.508249059370311e+19
2378.6688579631273,370.0000000000002,-5.436291215460858e+19,0.0,2.068302964402587e+16,1.9401434853041108e+20,2.0473251351914588e+16,5.74237687954506e+19,4.880837576537289e+19,4.230067999927982e+19,4.544036768931179e+19
2412.6728065492853,370.0000000000002,-5.43632106692137e+19,0.0,2.083557598031799e+16,1.953922110465497e+20,2.0623363973816884e+16,5.783144062425369e+19,4.915464224669423e+19,4.2600777848932516e+19,4.576389138671509e+19
2443.585487082156,370.0000000000002,-5.4363483089205625e+19,0.0,2.0976700636860444e+16,1.9663639210176607e+20,2.076155733545556e+16,5.819988418159124e+19,4.946692993925231e+19,4.287142620492119e+19,4.605641351802913e+19
2477.589435668314,370.0000000000002,-5.436376185954574e+19,0.0,2.112307927603058e+16,1.979955119701898e+20,2.0906124925398616e+16,5.860193365875423e+19,4.980868862747718e+19,4.316761771202719e+19,4.637524276772979e+19
2514.9937791130874,370.0000000000002,-5.4364053823000715e+19,0.0,2.127865942637144e+16,1.9947962312410903e+20,2.1060626008732764e+16,5.904048256500731e+19,5.0182289225841934e+19,4.349140706941111e+19,4.672310497841357e+19
2548.9977276992454,370.0000000000002,-5.436432842087616e+19,0.0,2.1427118604720636e+16,2.0081947767018e+20,2.120672928067968e+16,5.943692204799894e+19,5.0519039587293045e+19,4.378325764959286e+19,4.7037624537409634e+19
2586.402071144019,370.0000000000002,-5.436461364980313e+19,0.0,2.158347183265885e+16,2.022826488701103e+20,2.1361560689870624e+16,5.986954228777098e+19,5.088707149577338e+19,4.4102219859498615e+19,4.738087019454477e+19
2620.406019730177,370.0000000000002,-5.436487823405337e+19,0.0,2.1730591757436548e+16,2.036038075971694e+20,2.1506136046457376e+16,6.026050757944669e+19,5.121896052166892e+19,4.4389856893552165e+19,4.769124587469779e+19
2657.8103631749505,370.0000000000002,-5.436515250255413e+19,0.0,2.188518518033609e+16,2.0504682336373398e+20,2.165907055030593e+16,6.0687200694477e+19,5.158191942286958e+19,4.470442242272971e+19,4.8029736567927e+19
2698.9551409642013,370.0000000000002,-5.436544130819986e+19,0.0,2.2050417187776708e+16,2.0662225786283488e+20,2.182319309455803e+16,6.1152632913465745e+19,5.197853474169187e+19,4.504815822363288e+19,4.83990583737619e+19
2736.359484408975,370.0000000000002,-5.436571354370077e+19,0.0,2.2208488584949036e+16,2.0804428825366328e+20,2.1978721543030564e+16,6.157342552324511e+19,5.233590448202535e+19,4.53578788267041e+19,4.8732892211560776e+19
2770.363432995133,370.0000000000002,-5.436596234182357e+19,0.0,2.2354887081530144e+16,2.0932858303584128e+20,2.212217835935768e+16,6.195384581637493e+19,5.265829071483328e+19,4.5637279119706776e+19,4.903469031948541e+19
2807.7677764399064,370.0000000000002,-5.436621619551444e+19,0.0,2.2506223760759068e+16,2.1073181206559326e+20,2.2271736679764468e+16,6.236889634777496e+19,5.301113064317804e+19,4.594307444141736e+19,4.936393267278252e+19
2841.7717250260644,370.0000000000002,-5.436645045323259e+19,0.0,2.264776682703153e+16,2.1199950913251053e+20,2.241076678771724e+16,6.274409694788265e+19,5.332961856758747e+19,4.621909714699075e+19,4.9661637936434905e+19
2879.176068470838,370.0000000000002,-5.4366693733950366e+19,0.0,2.2796624939260932e+16,2.1338487615059627e+20,2.2558075889931532e+16,6.315376835264125e+19,5.3678092508904866e+19,4.652110898690594e+19,4.998655160131501e+19
2920.3208462600887,370.0000000000002,-5.4366950191562375e+19,0.0,2.295572274300622e+16,2.148982279790309e+20,2.271611376441111e+16,6.360085333821404e+19,5.405909395330792e+19,4.685131270089158e+19,5.034129615010999e+19
2957.7251897048623,370.0000000000002,-5.436719197884892e+19,0.0,2.310779339486433e+16,2.1626495847381018e+20,2.2865847186944604e+16,6.400523483283109e+19,5.4402543751013564e+19,4.714896939006797e+19,5.066223685931572e+19
2991.7291382910203,370.0000000000002,-5.43674132077038e+19,0.0,2.3248647309266172e+16,2.1749991808718488e+20,2.3003847921005308e+16,6.43710158003765e+19,5.47125002903192e+19,4.74175972778257e+19,5.0952552223433155e+19
3029.133481735794,370.0000000000002,-5.436764020940687e+19,0.0,2.3394936144775372e+16,2.1884988281222988e+20,2.3148333536670156e+16,6.477036053757659e+19,5.505196476102858e+19,4.7711800463556395e+19,5.12692137803869e+19
3070.2782595250446,370.0000000000002,-5.436787837345251e+19,0.0,2.3550475160692344e+16,2.203250448030429e+20,2.3302761610187456e+16,6.520619681320725e+19,5.5423340839243284e+19,4.803366205577118e+19,5.1614991858050335e+19
3107.682602969818,370.0000000000002,-5.436810274363606e+19,0.0,2.3698947350168356e+16,2.2165770873892333e+20,2.3448970990766252e+16,6.5600510976117e+19,5.575826724102393e+19,4.8323931843135726e+19,5.192785076030565e+19
3148.827380759069,370.0000000000002,-5.436833642992756e+19,0.0,2.385551494521336e+16,2.2311402409785423e+20,2.3603975596541892e+16,6.6031071922066596e+19,5.612458258922676e+19,4.86414064294516e+19,5.226950366656736e+19
3186.2317242038425,370.0000000000002,-5.436855359944766e+19,0.0,2.400292132078237e+16,2.2442982406811268e+20,2.3748893288450708e+16,6.642048630886331e+19,5.645511909755563e+19,4.89278712154709e+19,5.257859563161379e+19
3227.3765019930934,370.0000000000002,-5.436877925083203e+19,0.0,2.415797585610489e+16,2.258679196593273e+20,2.3902280959236896e+16,6.684570457673471e+19,5.681685369632737e+19,4.924137573543912e+19,5.291592539401076e+19
3272.6357575612697,370.0000000000002,-5.436901731156923e+19,0.0,2.432379112610773e+16,2.2743905035791522e+20,2.406694457151275e+16,6.7309785545394635e+19,5.721241738783687e+19,4.958420031415102e+19,5.328425637483503e+19
3313.7805353505205,370.0000000000002,-5.436924213182216e+19,0.0,2.448251775737979e+16,2.2885810081364735e+20,2.4223211720462324e+16,6.772971229290766e+19,5.7569030199156515e+19,4.989326487863562e+19,5.361738771346968e+19
3351.184878795294,370.0000000000002,-5.436944796217697e+19,0.0,2.4629605071925964e+16,2.3014044773321287e+20,2.4367440344624024e+16,6.810961822380203e+19,5.78908898972855e+19,5.017220867105902e+19,5.391873389564986e+19
3392.329656584545,370.0000000000002,-5.4369658510654276e+19,0.0,2.4781855133207904e+16,2.315423663744191e+20,2.4517870161157604e+16,6.8524275013788434e+19,5.824340559066392e+19,5.047772300377338e+19,5.424766304089925e+19
3437.588912152721,370.0000000000002,-5.436987986925266e+19,0.0,2.4944035523400224e+16,2.3307445835436782e+20,2.4678836253354332e+16,6.897683688950101e+19,5.862911972495914e+19,5.081201117462243e+19,5.460686769350837e+19
3478.733689941972,370.0000000000002,-5.437008868587108e+19,0.0,2.509902401114627e+16,2.3445867753186676e+20,2.483141237703815e+16,6.938644113650329e+19,5.897695167151611e+19,5.111346562250953e+19,5.493188866494961e+19
3523.9929455101483,370.0000000000002,-5.437030628605881e+19,0.0,2.5262520158680036e+16,2.359714702046062e+20,2.499323873237341e+16,6.983369645840737e+19,5.93575007441862e+19,5.1443276209651696e+19,5.52867410334698e+19
3565.137723299399,370.0000000000002,-5.437050869276894e+19,0.0,2.54165694594677e+16,2.3733840829162275e+20,2.5144768028835764e+16,7.023831571041951e+19,5.970094864346097e+19,5.1740930870811296e+19,5.560765172944267e+19
3602.5420667441726,370.0000000000002,-5.437069325130428e+19,0.0,2.5558640217984296e+16,2.3857417598897875e+20,2.5284093874350532e+16,7.060442910784971e+19,6.001107652636816e+19,5.200970704682719e+19,5.589812057384142e+19
3643.6868445334235,370.0000000000002,-5.437088268587106e+19,0.0,2.570608121241417e+16,2.399257262129107e+20,2.5429715618447012e+16,7.100421583243848e+19,6.035092146829195e+19,5.230423997963795e+19,5.621521313571146e+19
3688.9461001015998,370.0000000000002,-5.437108196889809e+19,0.0,2.5863102169484452e+16,2.4140341205778337e+20,2.5585539512965064e+16,7.144071889176288e+19,6.072294527868793e+19,5.262666310198138e+19,5.65616361436688e+19
3738.7312812265936,370.0000000000002,-5.4371295627524e+19,0.0,2.6033632883595376e+16,2.430182294537533e+20,2.575506779373032e+16,7.191747381499558e+19,6.112962070400294e+19,5.297911851996997e+19,5.694022771410737e+19
3783.99053679477,370.0000000000002,-5.437149866984885e+19,0.0,2.6197804335777684e+16,2.4447705572380066e+20,2.5916764113995628e+16,7.234918453568027e+19,6.149620468380519e+19,5.3296824708160365e+19,5.728272722770508e+19
3825.1353145840208,370.0000000000002,-5.437168483803927e+19,0.0,2.6350094659045644e+16,2.4579560157501738e+20,2.6066124745872836e+16,7.2739899157797175e+19,6.182713780761273e+19,5.3583631935618425e+19,5.759251645458416e+19
3870.394570152197,370.0000000000002,-5.437187517402151e+19,0.0,2.6507580555463708e+16,2.4723738754648988e+20,2.622174109785237e+16,7.3166329003072954e+19,6.218970145927162e+19,5.38978545875713e+19,5.79307731749206e+19
3911.539347941448,370.0000000000002,-5.437205125480138e+19,0.0,2.6655033499469464e+16,2.4854085726145043e+20,2.6366738920405836e+16,7.355216511295678e+19,6.251712812843484e+19,5.4181624039523475e+19,5.823691820811535e+19
3956.798603509624,370.0000000000002,-5.437223453055802e+19,0.0,2.6810212439577396e+16,2.4996637902359442e+20,2.6520251130020092e+16,7.397364746549941e+19,6.287571083378061e+19,5.449239695754629e+19,5.857129330319862e+19
4006.583784634618,370.0000000000002,-5.437242827144506e+19,0.0,2.697627547085934e+16,2.5152480753680037e+20,2.668511751354394e+16,7.443389031877388e+19,6.326810890744532e+19,5.483247818973619e+19,5.893666872786049e+19
4051.8430402027943,370.0000000000002,-5.4372611544716435e+19,0.0,2.713531365879433e+16,2.5293326591879555e+20,2.684178483672596e+16,7.485069753196338e+19,6.362204739509422e+19,5.5139224968681e+19,5.92673189245613e+19
4092.987817992045,370.0000000000002,-5.4372779649673904e+19,0.0,2.728278694248419e+16,2.5420676598858085e+20,2.6986482560671772e+16,7.522805257938724e+19,6.3941644163396444e+19,5.541620736816044e+19,5.956659260813367e+19
4138.247073560221,370.0000000000002,-5.437295209055982e+19,0.0,2.7435679846879428e+16,2.555998115192168e+20,2.713751669362808e+16,7.564008247472026e+19,6.429193192414629e+19,5.571979082667217e+19,5.9893433097137545e+19
4188.032254685215,370.0000000000002,-5.437313367591672e+19,0.0,2.759861405682197e+16,2.571231213430313e+20,2.729918936350142e+16,7.608997336312383e+19,6.467546457963014e+19,5.605218855734314e+19,6.0250597039513846e+19
4233.291510253391,370.0000000000002,-5.4373305243736924e+19,0.0,2.775439924627278e+16,2.585001834237699e+20,2.7452632817063988e+16,7.649748486276324e+19,6.5021497135434826e+19,5.635208349670691e+19,6.057391089680149e+19
4283.076691378385,370.0000000000002,-5.437348439675272e+19,0.0,2.7918874405396624e+16,2.6000603254724077e+20,2.761541791275407e+16,7.694265419646011e+19,6.540030859460392e+19,5.668038821898422e+19,6.092714724487418e+19
4328.33594694656,370.0000000000002,-5.4373651316483146e+19,0.0,2.807393787007753e+16,2.6136743163311073e+20,2.7768023370724904e+16,7.734566404808065e+19,6.5742342574297194e+19,5.697681739864657e+19,6.124676565084547e+19
4369.480724735811,370.0000000000002,-5.437380379919058e+19,0.0,2.8217061375933216e+16,2.625987932986066e+20,2.7908454403759104e+16,7.771055086270317e+19,6.605133419251565e+19,5.724460862690647e+19,6.1536174100701364e+19
4414.739980303987,370.0000000000002,-5.437396062670084e+19,0.0,2.836573917135333e+16,2.639461932342846e+20,2.8055289985003588e+16,7.810910776409426e+19,6.639013798657491e+19,5.753823923256051e+19,6.185228722189843e+19
4464.525161428981,370.0000000000002,-5.437412585132161e+19,0.0,2.8524149355071612e+16,2.654201074258575e+20,2.821245605995168e+16,7.85444198120986e+19,6.676123833021782e+19,5.785986219392127e+19,6.219785048420504e+19
4519.288860666474,370.0000000000002,-5.437430331102805e+19,0.0,2.869631220487998e+16,2.670316946865955e+20,2.838355702378807e+16,7.90201124780333e+19,6.7167136237022314e+19,5.8211644021937504e+19,6.257572208037372e+19
4569.074041791468,370.0000000000002,-5.437447222143964e+19,0.0,2.8862151048246984e+16,2.6848836477910607e+20,2.8546972150051404e+16,7.945121164532453e+19,6.753315966420394e+19,5.852886432863481e+19,6.291772001774453e+19
4614.333297359643,370.0000000000002,-5.437462738495837e+19,0.0,2.9016122791195948e+16,2.6980558773240306e+20,2.869806663200246e+16,7.984162281755284e+19,6.7863730790495625e+19,5.881535761986297e+19,6.3227162315068424e+19
4664.118478484637,370.0000000000002,-5.437478631032214e+19,0.0,2.9175473352178396e+16,2.7124662085300722e+20,2.885551406477518e+16,8.026782143944462e+19,6.822611129007926e+19,5.9129421559788945e+19,6.356523557627744e+19
4709.377734052813,370.0000000000002,-5.437493352681858e+19,0.0,2.9324740395387156e+16,2.7254998805361112e+20,2.9002377091226132e+16,8.065366275420663e+19,6.8553490762739335e+19,5.941315001367153e+19,6.387135740550714e+19
4759.162915177807,370.0000000000002,-5.437508701129553e+19,0.0,2.9481935253930364e+16,2.7397605072178935e+20,2.9157864026619092e+16,8.107527360595935e+19,6.8912212302868595e+19,5.972404331431241e+19,6.420588169936847e+19
