t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1
303969.86077614175,378.493038807089,-2617907943262244.0,-81833353159436.39,1.1972712708999993e+19,1.8324572968822476e+20,1.4524330409845668e+19,5.920936329591424e+19,2.8510852949845017e+19,1.800742699934301e+19,5.1021043324276335e+19
304019.86077614175,380.99303880709107,-2867612178045358.5,-100041389641240.16,1.2043584989371228e+19,1.8309733269445463e+20,1.441599350084822e+19,5.909861662000501e+19,2.8510667276627812e+19,1.8007426983494337e+19,5.1021043324107194e+19
304069.86077614175,383.49303880708715,-3130948957280349.0,-121897119825325.94,1.2119360839488653e+19,1.8293467763184694e+20,1.4299434186406734e+19,5.897696561933546e+19,2.8510446699239694e+19,1.8007426963494908e+19,5.102104332388109e+19
304119.86077614175,385.9930388070893,-3409528624882720.0,-147679523816537.38,1.2200112088509618e+19,1.8275680563049536e+20,1.4174287454674254e+19,5.884375064423152e+19,2.8510185181170225e+19,1.8007426938329162e+19,5.102104332358055e+19
304169.86077614175,388.4930388070853,-3705720577576890.5,-177396068861031.97,1.2285876009350478e+19,1.8256263844882455e+20,1.4040222545273717e+19,5.869819392221935e+19,2.8509875742046826e+19,1.8007426906750372e+19,5.102104332318383e+19
304219.86077614175,390.9930388070862,-4022343487498655.0,-210770987269793.72,1.237665332317448e+19,1.8235097048722614e+20,1.3896959842416988e+19,5.8539376800402964e+19,2.8509510331336753e+19,1.8007426867231836e+19,5.102104332266313e+19
304269.86077614175,393.49303880708936,-4362196733017245.5,-247316421279734.78,1.2472407144954278e+19,1.821204806990106e+20,1.374428316982175e+19,5.8366240560027705e+19,2.8509079684314313e+19,1.8007426817909369e+19,5.102104332198323e+19
304319.86077614175,395.99303880709135,-4727618441943394.0,-286448280379749.9,1.2573062427613624e+19,1.8186976070705686e+20,1.3582045573192458e+19,5.817760947249378e+19,2.850857315614659e+19,1.8007426756510532e+19,5.102104332109929e+19
304369.86077614175,398.4930388070885,-5120255973798511.0,-327597190888371.5,1.2678505386915291e+19,1.8159734870091252e+20,1.3410169371163249e+19,5.79722254108037e+19,2.8507978531803824e+19,1.800742668027081e+19,5.1021043319955325e+19
304419.86077614175,400.9930388070897,-5541114493289642.0,-370282585870045.25,1.2788582557008067e+19,1.813017570635303e+20,1.3228642764772835e+19,5.7748780024885e+19,2.8507281812550513e+19,1.8007426585832272e+19,5.102104331848044e+19
304469.86077614175,403.49303880708453,-5990792529392912.0,-414143701127320.44,1.2903099399660069e+19,1.8098148657824422e+20,1.3037515332520403e+19,5.7505935077967356e+19,2.8506466982387007e+19,1.8007426469122527e+19,5.102104331658577e+19
304519.86077614175,405.99303880708675,-6469739200518560.0,-458938040394766.25,1.302181861652245e+19,1.806350278204082e+20,1.2836893940493079e+19,5.724232986529281e+19,2.850551575872838e+19,1.8007426325210212e+19,5.102104331416026e+19
304569.86077614175,408.4930388070831,-6978414341594124.0,-504522352992354.25,1.3144458424173394e+19,1.8026085551801395e+20,1.262693969220301e+19,5.695658061123788e+19,2.850440733120168e+19,1.8007426148133323e+19,5.102104331106462e+19
304619.86077614175,410.99303880708607,-7517332010757340.0,-550828152750124.25,1.3270691058626114e+19,1.7985742201430537e+20,1.2407865910671706e+19,5.6647277714895675e+19,2.8503118092290777e+19,1.8007425930695057e+19,5.102104330712524e+19
304669.86077614175,413.49303880708715,-8087032654584687.0,-597838776675206.1,1.3400141724822417e+19,1.7942315332222275e+20,1.217993683975129e+19,5.631298442645364e+19,2.8501621364848603e+19,1.8007425664220637e+19,5.102104330212538e+19
304719.86077614175,415.9930388070901,-8688034539562980.0,-645570888260745.6,1.3532388137655e+19,1.789564485685446e+20,1.1943466677776177e+19,5.595223798490272e+19,2.8499887134146662e+19,1.800742533826851e+19,5.102104329579573e+19
304769.86077614175,418.49303880709186,-9320790688188532.0,-694060888892834.1,1.3666960737028186e+19,1.784556822890099e+20,1.169881860271062e+19,5.556355292607001e+19,2.8497881795112083e+19,1.8007424940286798e+19,5.102104328780203e+19
304819.86077614175,420.99303880708936,-9985656228366654.0,-743355585306833.9,1.3803343608589746e+19,1.77919208828896e+20,1.1446403536278438e+19,5.514542602359256e+19,2.8495567927501177e+19,1.800742445520473e+19,5.102104327772966e+19
304869.86077614175,423.49303880709056,-1.0682862653127082e+16,-793506135458693.9,1.394097610438437e+19,1.7734536833385808e+20,1.1186678484301005e+19,5.469634250333073e+19,2.8492904111828627e+19,1.8007423864947489e+19,5.102104326506563e+19
304919.86077614175,425.99303880708584,-1.1412495118037132e+16,-844564344815027.8,1.4079255131279823e+19,1.7673249405972585e+20,1.0920144365424292e+19,5.421478337054044e+19,2.848984479544575e+19,1.8007423147859182e+19,5.102104324917589e+19
304969.86077614175,428.4930388070869,-1.2174470636335342e+16,-896580566549482.5,1.4217538056779098e+19,1.7607892087609036e+20,1.0647343297174974e+19,5.369923380547827e+19,2.848634020936311e+19,1.80074222780175e+19,5.102104322927815e+19
305019.86077614175,430.9930388070846,-1.2968516416908656e+16,-949602655148679.1,1.435514616953093e+19,1.7538299490413517e+20,1.0368855348711533e+19,5.314819263701604e+19,2.848233632004972e+19,1.800742122441869e+19,5.1021043204408615e+19
305069.86077614175,433.4930388070856,-1.379414837025509e+16,-1003675588529250.5,1.4491368623926624e+19,1.7464308424674673e+20,1.008529479707429e+19,5.256018292738371e+19,2.847777477497155e+19,1.8007419950008529e+19,5.102104317338078e+19
305119.86077614175,435.993038807088,-1.4650650227122224e+16,-1058841498967803.0,1.462546679356474e+19,1.7385759075876356e+20,9.797305941442118e+18,5.193376371193375e+19,2.8472592766557364e+19,1.8007418410529219e+19,5.10210431347358e+19
305169.86077614175,438.49303880709033,-1.5537053900593694e+16,-1115139941998423.6,1.4756678956320813e+19,1.7302496278095862e+20,9.505558540549857e+18,5.126754294290219e+19,2.8466722701356466e+19,1.800741655314644e+19,5.102104308668258e+19
305219.86077614175,440.99303880708834,-1.645212164533786e+16,-1172608292930469.2,1.4884225233682377e+19,1.7214370873797414e+20,9.210742944083038e+18,5.0560191688077525e+19,2.8460091530294346e+19,1.8007414314813606e+19,5.102104302702248e+19
305269.86077614175,443.49303880709095,-1.7394330136779448e+16,-1231282200545915.0,1.5007312708411535e+19,1.712124114974425e+20,8.913564991098415e+18,4.981045963502022e+19,2.8452619589530894e+19,1.8007411620320573e+19,5.102104295306063e+19
305319.86077614175,445.9930388070927,-1.8361855775142892e+16,-1291196053048856.5,1.512514064705846e+19,1.7022974342558135e+20,8.614740748481031e+18,4.901719194928036e+19,2.8444218839303336e+19,1.800740837996393e+19,5.102104286149421e+19
305369.86077614175,448.493038807086,-1.935255947273539e+16,-1352383426947021.8,1.5236905757031438e+19,1.6919448216638364e+20,8.31499116099075e+18,4.817934753101275e+19,2.843479048230734e+19,1.8007404486761802e+19,5.1021042748279276e+19
305419.86077614175,450.99303880708663,-2.036396835034851e+16,-1414877498289441.5,1.5341807411578243e+19,1.6810552730646495e+20,8.015036682180906e+18,4.729601870831105e+19,2.8424222082810778e+19,1.8007399813119e+19,5.10210426084646e+19
305469.86077614175,453.49303880708374,-2.139325180876964e+16,-1478711399520780.5,1.5439052779990432e+19,1.6696191822058753e+20,7.715591952807148e+18,4.636645239723068e+19,2.841238444773766e+19,1.800739420682869e+19,5.102104243599241e+19
305519.86077614175,455.99303880708607,-2.2437190886772256e+16,-1543918505336358.0,1.5527861804547224e+19,1.657628534507494e+20,7.417360590544752e+18,4.5390072747371815e+19,2.839912859856733e+19,1.8007387486268054e+19,5.102104222344976e+19
305569.86077614175,458.49303880709,-2.349214254194458e+16,-1610532628049844.2,1.560747197020367e+19,1.6450771188787157e+20,7.121030152032594e+18,4.436650527742667e+19,2.8384283091825193e+19,1.8007379434616257e+19,5.102104196176699e+19
305619.86077614175,460.9930388070917,-2.4554003386990276e+16,-1678588097595531.8,1.5677142817923404e+19,1.631960757906664e+20,6.827267325488003e+18,4.329560248638998e+19,2.8367651728139604e+19,1.800736979287959e+19,5.102104163984514e+19
305669.86077614175,463.4930388070906,-2.5618178793148148e+16,-1748119693823000.0,1.573616015806363e+19,1.618277553710498e+20,6.536713409330967e+18,4.2177470902186885e+19,2.8349011405910438e+19,1.8007358251459226e+19,5.102104124409867e+19
305719.86077614175,465.9930388070906,-2.667956204263988e+16,-1819162389784161.2,1.5783839946596227e+19,1.604028144362536e+20,6.249980129285705e+18,4.101249949913392e+19,2.832810966341349e+19,1.8007344439933786e+19,5.102104075788968e+19
305769.86077614175,468.493038807083,-2.7732524977020984e+16,-1891750855104630.5,1.5819531794492156e+19,1.589215965093201e+20,5.967645843107318e+18,3.980138937765845e+19,2.8304661418584195e+19,1.800732791464754e+19,5.102104016083016e+19
305819.86077614175,470.9930388070846,-2.8770918468810504e+16,-1965918659441662.0,1.5842622089599738e+19,1.5738475094507943e+20,5.690252178185616e+18,3.854518455254263e+19,2.827834455323893e+19,1.8007308143595215e+19,5.102103942791689e+19
305869.86077614175,473.49303880708334,-2.978808007047152e+16,-2041697108939549.8,1.5852536721069175e+19,1.557932587043804e+20,5.418301142570886e+18,3.724530363774702e+19,2.8248794186570854e+19,1.800728448796576e+19,5.102103852845592e+19
305919.86077614175,475.99303880708584,-3.0776847704211584e+16,-2119113645198954.2,1.5848743408992164e+19,1.541484575152402e+20,5.152252744219149e+18,3.5903572144119943e+19,2.8215595613638537e+19,1.8007256179546098e+19,5.102103742472425e+19
305969.86077614175,478.49303880708766,-3.172958087597016e+16,-2198189738334613.5,1.583075365648118e+19,1.5245206607819257e+20,4.892523146279389e+18,3.452225501796201e+19,2.817827589419023e+19,1.800722229298101e+19,5.102103607029874e+19
306019.86077614175,480.99303880709004,-3.2638192991063696e+16,-2278938214817579.5,1.5798124357772487e+19,1.5070620679322147e+20,4.639483377922809e+18,3.3104088939750535e+19,2.8136293998185697e+19,1.8007181711628743e+19,5.102103440796064e+19
306069.86077614175,483.49303880709255,-3.3494199297477336e+16,-2361359978238982.5,1.5750459113740935e+19,1.4891342625777553e+20,4.3934586105176253e+18,3.1652313768891253e+19,2.8089029312130454e+19,1.8007133085427573e+19,5.102103236706704e+19
306119.86077614175,485.99303880708993,-3.4288785197313324e+16,-2445440107596958.5,1.5687409324823691e+19,1.4707671254730147e+20,4.1547279979843154e+18,3.0170702356766392e+19,2.8035768228704678e+19,1.8007074778784238e+19,5.102102986023763e+19
306169.86077614175,488.49303880709266,-3.5012899793029904e+16,-2531143353189359.0,1.560867514982992e+19,1.4519950804526101e+20,3.923525068168001e+18,2.866358774989494e+19,2.7975688492201345e+19,1.8007004805995651e+19,5.102102677917093e+19
306219.86077614175,490.9930388070839,-3.5657379863509296e+16,-2618409093843119.0,1.5514006436218644e+19,1.4328571632716656e+20,3.70003863944217e+18,2.7135886559203385e+19,2.7907840951853433e+19,1.8006920751101938e+19,5.102102298934671e+19
306269.86077614175,493.4930388070857,-3.621310990694894e+16,-2707145869242467.5,1.540320374164073e+19,1.4133970131611124e+20,3.4844142240701046e+18,2.5593116969105707e+19,2.7831128389647135e+19,1.8006819668339925e+19,5.102101832330736e+19
306319.86077614175,495.99303880708277,-3.667122419799224e+16,-2797225654758600.5,1.5276119576147468e+19,1.3936627662180036e+20,3.276755867781059e+18,2.404140948655369e+19,2.7744281160679985e+19,1.8006697958518467e+19,5.102101257211904e+19
306369.86077614175,498.4930388070848,-3.702335671641707e+16,-2888478099678732.0,1.5132659997667553e+19,1.3737068267130434e+20,3.077128364318013e+18,2.2487508065647985e+19,2.764582955344088e+19,1.800655121571288e+19,5.102100547451698e+19
306419.86077614175,500.99303880708794,-3.726194400391222e+16,-2980684998465349.0,1.4972786688357976e+19,1.353585489734892e+20,2.88555977510448e+18,2.093875866147377e+19,2.7534073107687182e+19,1.8006374037751818e+19,5.102099670311353e+19
306469.86077614175,503.4930388070905,-3.7380584064248296e+16,-3073575303434893.0,1.4796519624512397e+19,1.3333583868790324e+20,2.7020441782432476e+18,1.940308153392835e+19,2.74070477110723e+19,1.800615979323925e+19,5.10209858469076e+19
306519.86077614175,505.9930388070901,-3.737445072510258e+16,-3166821010673090.5,1.4603940426060159e+19,1.3130877268143096e+20,2.526544568121966e+18,1.7888922699294126e+19,2.7262492261127328e+19,1.8005900337630888e+19,5.102097238919633e+19
306569.86077614175,508.4930388070924,-3.724075660828865e+16,-3260034254230870.0,1.4395196431075396e+19,1.2928373058192035e+20,2.358995826919897e+18,1.6405178778920385e+19,2.7097818193390146e+19,1.8005585671742358e+19,5.102095567987231e+19
306619.86077614175,510.99303880709493,-3.697924805799307e+16,-3352765923023025.5,1.4170505482800937e+19,1.2726712715482009e+20,2.1993076918246203e+18,1.4961088115700275e+19,2.691008742461263e+19,1.8005203538845168e+19,5.1020934901036425e+19
306669.86077614175,513.4930388070833,-3.659270120764957e+16,-3444506068703367.0,1.393016133617312e+19,1.2526526385641692e+20,2.04736764591568e+18,1.3566079508302285e+19,2.669600737864961e+19,1.800473896241595e+19,5.102090902496015e+19
306719.86077614175,515.9930388070852,-3.60873696123661e+16,-3534686302002952.0,1.367453947982139e+19,1.2328415788604873e+20,1.9030436653375839e+18,1.22295685596672e+19,2.645195568043813e+19,1.8004173737021348e+19,5.102087676376289e+19
306769.86077614175,518.4930388070837,-3.547331190725126e+16,-3622684283361116.0,1.3404103018308289e+19,1.2132935463135071e+20,1.7661867595599508e+18,1.0960691207241345e+19,2.617405123451082e+19,1.800348590084471e+19,5.102083651088548e+19
306819.86077614175,520.9930388070866,-3.4764507108947204e+16,-3707830307712108.0,1.3119408060955992e+19,1.194057340197033e+20,1.6366332449976934e+18,9.767966024329226e+18,2.5858291174243893e+19,1.800264923960888e+19,5.102078627556732e+19
306869.86077614175,523.4930388070903,-3.3978654137316956e+16,-3789415871836589.0,1.2821107825404099e+19,1.175173264657189e+20,1.5142066967326141e+18,8.658883921594978e+18,2.5500771514653995e+19,1.8001632894331224e+19,5.1020723613002334e+19
306919.86077614175,525.9930388070925,-3.313656399239717e+16,-3866704005890248.5,1.2509954429557342e+19,1.1566715869368425e+20,1.3987195334296673e+18,7.639439282154701e+18,2.509799873435069e+19,1.800040115998315e+19,5.102064555420846e+19
306969.86077614175,528.4930388070895,-3.2261101750830612e+16,-3938941058791420.5,1.2186797220474407e+19,1.1385715187101198e+20,1.289974215251262e+18,6.713642740391682e+18,2.4647275601827037e+19,1.7998913553061028e+19,5.102054854000663e+19
307019.86077614175,530.9930388070921,-3.137572680815149e+16,-4005369558948139.5,1.1852576645745158e+19,1.120880920862303e+20,1.1877640827941087e+18,5.883090196955983e+18,2.414710762258242e+19,1.799712517647408e+19,5.102042836167829e+19
307069.86077614175,533.4930388070809,-3.0502798097475604e+16,-4065241733441918.5,1.1508313286428727e+19,1.1035968488911197e+20,1.091873937990816e+18,5.146692548932784e+18,2.35975376944711e+19,1.799498731519534e+19,5.10202801060927e+19
307119.86077614175,535.9930388070836,-2.9661913340091564e+16,-4117833262416398.5,1.1155092751108436e+19,1.0867069217884216e+20,1.0020805467194253e+18,4.5006726948546196e+18,2.300030001083727e+19,1.7992448079188961e+19,5.102009809613282e+19
307169.86077614175,538.4930388070834,-2.8868581829507864e+16,-4162456868470600.0,1.0794048345902117e+19,1.0701913477098919e+20,9.181532858364536e+17,3.938889213236957e+18,2.23587152906834e+19,1.7989452824437674e+19,5.101987581089225e+19
307219.86077614175,540.9930388070854,-2.813345698380594e+16,-4198475385989282.0,1.042634415554849e+19,1.0540253268026153e+20,8.398551218131849e+17,3.4534537975957233e+18,2.1677329755111825e+19,1.7985944082339412e+19,5.1019605767852925e+19
307269.86077614175,543.4930388070878,-2.746220193879247e+16,-4225314011476061.5,1.0053160881393717e+19,1.0381815150781451e+20,7.66943990580069e+17,3.035513595443493e+18,2.0961392866565333e+19,1.7981860821495431e+19,5.101927935233643e+19
307319.86077614175,545.9930388070901,-2.6855899361952796e+16,-4242471490575664.0,9.675685568019845e+18,1.022632277758527e+20,6.991745019914478e+17,2.676024823684427e+18,2.0216319293034066e+19,1.7977137003633242e+19,5.101888658548916e+19
307369.86077614175,548.4930388070924,-2.6311814139165884e+16,-4249530039975177.0,9.295104897723611e+18,1.0073515563067217e+20,6.362997925450332e+17,2.3663732533063695e+18,1.944726235377305e+19,1.7971699506813075e+19,5.101841582651134e+19
307419.86077614175,550.9930388070915,-2.5824299058883476e+16,-4246163827514849.0,8.912600777557687e+18,9.92316278387027e+19,5.78073335414911e+17,2.0987737011035466e+18,1.865886108268199e+19,1.7965465536916054e+19,5.101785340502824e+19
307469.86077614175,553.493038807093,-2.5385677741804764e+16,-4232145843845748.5,8.529346754895113e+18,9.77507322962925e+19,5.242505696283734e+17,1.8664565573374364e+18,1.7855155598736155e+19,1.7958339640081867e+19,5.101718317561316e+19
307519.86077614175,555.9930388070825,-2.498700689309405e+16,-4207353003054707.0,8.146504157507794e+18,9.629101017779297e+19,4.745902845742402e+17,1.6636935471746276e+18,1.7039625820110014e+19,1.795021038809113e+19,5.101638598033512e+19
307569.86077614175,558.4930388070854,-2.461868114801515e+16,-4171769320701765.0,7.765217389252335e+18,9.485148368908899e+19,4.288557558876608e+17,1.4857248959748813e+18,1.6215299899834298e+19,1.7940946749876507e+19,5.1015438998263144e+19
307619.86077614175,560.9930388070826,-2.427088522784784e+16,-4125487047226136.5,7.386608262963952e+18,9.343166116213753e+19,3.8681566174030016e+17,1.328639406977381e+18,1.5384888788697602e+19,1.7930394088265476e+19,5.101431495349269e+19
307669.86077614175,563.4930388070851,-2.3933919655524704e+16,-4068705688381180.5,7.011769531111849e+18,9.203152591540416e+19,3.482448190255816e+17,1.189241916625078e+18,1.4550918868574882e+19,1.7918369634995827e+19,5.101298114507099e+19
307719.86077614175,565.9930388070882,-2.3598433360402172e+16,-4001728919965571.5,6.641757902623503e+18,9.065151363761734e+19,3.1292477639161734e+17,1.064927433482338e+18,1.3715848062558536e+19,1.7904657210061103e+19,5.101139825250005e+19
307769.86077614175,568.493038807091,-2.3255595216170984e+16,-3924959492256464.0,6.277586864561414e+18,8.929248144598457e+19,2.8064429344996365e+17,9.53570686958189e+17,1.2882159863481455e+19,1.7889000878877184e+19,5.100951885865617e+19
307819.86077614175,570.9930388070941,-2.2897231559458388e+16,-3838892307061585.5,5.920219607063006e+18,8.795567041013593e+19,2.5119972735380646e+17,8.534335246489778e+17,1.2052434740298273e+19,1.7871097193292296e+19,5.100728561747905e+19
307869.86077614175,573.4930388070934,-2.2515950921986308e+16,-3744105924346481.5,5.570562309288399e+18,8.664266226033326e+19,2.2439534123740048e+17,7.630893674796961e+17,1.122940062527448e+19,1.7850585640583643e+19,5.1004628976469344e+19
307919.86077614175,575.9930388070945,-2.2105272004270864e+16,-3641252806762127.0,5.229457998978748e+18,8.53553301827795e+19,2.000435441894822e+17,6.813625669674423e+17,1.0415964806288022e+19,1.7827036922134196e+19,5.100146434422152e+19
307969.86077614175,578.4930388070823,-2.165976669460766e+16,-3531048635194742.5,4.897681155629538e+18,8.409578299815377e+19,1.779650692913501e+17,6.07280153049628e+17,9.615229349044822e+18,1.7799938698696706e+19,5.0997688572441625e+19
308019.86077614175,580.9930388070843,-2.1175226385865588e+16,-3414261027953150.0,4.5759331895223613e+18,8.28663015896477e+19,1.5798909438226413e+17,5.4003358600127546e+17,8.830491628534888e+18,1.7768678487425272e+19,5.099317560378163e+19
308069.86077614175,583.4930388070843,-2.064885628097583e+16,-3291697975469692.5,4.2648388959619195e+18,8.166926619582362e+19,1.3995330922169216e+17,4.789484380553211e+17,8.065230903300119e+18,1.7732523520159779e+19,5.09877711291247e+19
308119.86077614175,585.9930388070868,-2.007949791978888e+16,-3164196268402493.5,3.964943955003654e+18,8.050707315741124e+19,1.2370393227182786e+17,4.2346027969127066e+17,7.323081222681361e+18,1.7690597652465084e+19,5.098128611529832e+19
308169.86077614175,588.4930388070899,-1.9467873755052956e+16,-3032610156928875.0,3.67671352011887e+18,7.938204000350393e+19,1.0909568017691258e+17,3.7309536291771456e+17,6.607790331095224e+18,1.7641855976651831e+19,5.09734891325434e+19
308219.86077614175,590.9930388070923,-1.881683804858492e+16,-2897800438833322.5,3.40053191249016e+18,7.829629853897177e+19,9.599169298665446e+16,3.274549510375306e+17,5.923163580340045e+18,1.7585058829281757e+19,5.09640975728355e+19
308269.86077614175,593.4930388070907,-1.81316044828652e+16,-2760624137940213.5,3.1367034080443126e+18,7.725167706694828e+19,8.42634181246228e+16,2.8620233187605005e+17,5.272991092463852e+18,1.7518748648441317e+19,5.095276816799781e+19
308319.86077614175,595.993038807092,-1.7419902230062496e+16,-2621924904757390.5,2.885454067717116e+18,7.624957528640174e+19,7.379045593033554e+16,2.490516675748593e+17,4.660955424103142e+18,1.7441235902359222e+19,5.093908776871711e+19
308369.86077614175,598.4930388070804,-1.6691990522041726e+16,-2482524248251632.0,2.646934511669558e+18,7.529083889706797e+19,6.44603692084131e+16,2.1575788288000822e+17,4.0905157236612465e+18,1.7350604212323385e+19,5.09225661973252e+19
308419.86077614175,600.9930388070834,-1.5960443364802516e+16,-2343213690206851.5,2.4212234669570816e+18,7.437564535725387e+19,5.616845851614321e+16,1.861067935901287e+17,3.564763090225475e+18,1.7244749434796354e+19,5.090263411316851e+19
308469.86077614175,603.493038807086,-1.5239614429999698e+16,-2204747918882042.8,2.208331817193316e+18,7.35034167347521e+19,4.8817503895632616e+16,1.5990468282801162e+17,3.086241557196078e+18,1.7121471211097948e+19,5.0878649962540876e+19
308519.86077614175,605.9930388070854,-1.4544727531004376e+16,-2067839002479764.8,2.008206752364984e+18,7.267277831820439e+19,4.231747261656766e+16,1.3696667507590944e+17,2.6567323621929426e+18,1.6978634537075833e+19,5.084992051887814e+19
308569.86077614175,608.4930388070879,-1.3890628163229628e+16,-1933151699520892.8,1.8207354867695626e+18,7.188157988126028e+19,3.658519196964169e+16,1.1710376603108923e+17,2.2770103485043507e+18,1.6814407051128748e+19,5.0815738036856775e+19
308619.86077614175,610.9930388070898,-1.3290369844665344e+16,-1801299865746881.2,1.6457479722062052e+18,7.112698780622548e+19,3.1543987758961588e+16,1.0010949054340715e+17,1.94660491014676e+18,1.6627549061731465e+19,5.0775432383838585e+19
308669.86077614175,613.4930388070924,-1.275394122326972e+16,-1672843899733664.2,1.483018236327561e+18,7.040564097962768e+19,2.7123294778769004e+16,8.574890115166677e+16,1.6636314488976707e+18,1.6417690333632367e+19,5.072842876483953e+19
308719.86077614175,615.9930388070911,-1.2287472738576248e+16,-1548289092107085.2,1.3322645458363323e+18,6.971384644039162e+19,2.3258255431637184e+16,7.375393094931357e+16,1.4247835512693453e+18,1.6185492069735916e+19,5.06742940871689e+19
308769.86077614175,618.4930388070944,-1.189313044227002e+16,-1428084659607425.0,1.1931493988237737e+18,6.904778039213986e+19,1.988933220178849e+16,6.382866824768087e+16,1.2255563579502351e+18,1.5932602778959366e+19,5.06127538559567e+19
308819.86077614175,620.9930388070819,-1.1569656812183286e+16,-1312623186161927.5,1.0652808756469837e+18,6.840366221240977e+19,1.6961960108634318e+16,5.56645749800515e+16,1.0606899402449769e+18,1.5661393747540333e+19,5.0543671113888645e+19
308869.86077614175,623.4930388070838,-1.131330253407297e+16,-1202240198101535.5,9.482165795245944e+17,6.7777881904558285e+19,1.4426251528638886e+16,4.896092116440449e+16,9.247179508573655e+17,1.5374564903003343e+19,5.0466995298479776e+19
308919.86077614175,625.9930388070832,-1.1118831207221334e+16,-1097213693874414.5,8.414703543518333e+17,6.7167077346783855e+19,1.223674510176045e+16,4.344337749069316e+16,8.124609242741521e+17,1.5074765243025527e+19,5.0382700702539784e+19
308969.86077614175,628.4930388070854,-1.0980364901133682e+16,-997763614577712.0,7.445209275090632e+17,6.656816929474279e+19,1.0352177143046366e+16,3.887561721124233e+16,7.193505720266104e+17,1.4764336189134774e+19,5.029073381171779e+19
309019.86077614175,630.993038807088,-1.0891976807164194e+16,-904051423673187.6,6.568212383674519e+17,6.597836677244265e+19,8735254874860895.0,3.5062877391281508e+16,6.415636793675447e+17,1.4445204379294956e+19,5.0190979343146295e+19
309069.86077614175,633.493038807091,-1.0848043743667328e+16,-816180092537221.2,5.778074647902143e+17,6.539515483378133e+19,7352420537348193.0,3.1849519811487264e+16,5.7601231593447277e+17,1.411888819767635e+19,5.008324491503106e+19
309119.86077614175,635.9930388070943,-1.0843419733093928e+16,-734194817795109.2,5.0690723248720224e+17,6.48162736017431e+19,6173605185576150.0,2.911349339088121e+16,5.202558140582614e+17,1.3786564387571782e+19,4.9967259069049274e+19
309169.86077614175,638.493038807092,-1.087349645292386e+16,-658084726129347.0,4.4354685890445786e+17,6.423969419189459e+19,5171976368620570.0,2.6759976116596196e+16,4.723862477901681e+17,1.3449152481394696e+19,4.9842676651319935e+19
309219.86077614175,640.9930388070942,-1.0934200813104866e+16,-587785688758729.6,3.8715766388311994e+17,6.366359461018227e+19,4323685255881955.5,2.4715477225127124e+16,4.309172561702761e+17,1.3107393495658144e+19,4.970908703198945e+19
309269.86077614175,643.4930388070818,-1.1021961244128304e+16,-523184220165202.06,3.3718142960675494e+17,6.308633713813089e+19,3607618066060259.0,2.292290612730343e+16,3.946889339140009e+17,1.2761913749950618e+19,4.95660225004659e+19
309319.86077614175,645.9930388070856,-1.1133660136196958e+16,-464122313393556.4,2.930750849950601e+17,6.250644785371718e+19,3005155368325913.5,2.1337675875397532e+16,3.6279163738001766e+17,1.2413272673549249e+19,4.941296562654908e+19
309369.86077614175,648.4930388070843,-1.1266581486675662e+16,-410402986964745.25,2.5431466922737514e+17,6.192259849365293e+19,2499941660230024.0,1.992471769181727e+16,3.345070645076202e+17,1.2061996820352905e+19,4.924935528021282e+19
309419.86077614175,650.9930388070876,-1.1418358597895782e+16,-361796287298156.5,2.203986134542297e+17,6.133359063244804e+19,2077666762319404.8,1.8656229110118324e+16,3.092635112525906e+17,1.1708603151003922e+19,4.907459146086479e+19
309469.86077614175,653.4930388070894,-1.15869253518378e+16,-318045495643890.8,1.908503740288388e+17,6.073834198907152e+19,1725859985262647.8,1.7509987732434198e+16,2.8660218410204237e+17,1.1353614643050895e+19,4.888803894017184e+19
309519.86077614175,655.9930388070907,-1.1770468223234198e+16,-278873316205058.0,1.6522043986520224e+17,6.013587482476527e+19,1433697521076465.5,1.646807879681171e+16,2.6615169231184256e+17,1.099756886926341e+19,4.868903204700691e+19
309569.86077614175,658.4930388070903,-1.1967391533503834e+16,-243987860938040.38,1.4308777155965146e+17,5.952530577966311e+19,1191823504512318.5,1.5515956829687958e+16,2.4760911787025664e+17,1.0641025310048483e+19,4.847687579985026e+19
309619.86077614175,660.9930388070918,-1.2176279908093336e+16,-213088287344775.6,1.2406068154110107e+17,5.8905837305027895e+19,992184477229847.4,1.4641716173754996e+16,2.3072530843529888e+17,1.0284566733092874e+19,4.82508506813075e+19
309669.86077614175,663.4930388070817,-1.239587014184751e+16,-185869983735479.2,1.0777722386264706e+17,5.827675024313369e+19,827877311741809.2,1.3835545601844712e+16,2.152938238704679e+17,9.928799947904154e+18,4.801021582458273e+19
309719.86077614175,665.9930388070828,-1.2625027025323494e+16,-162029229912060.9,9.390513446061189e+16,5.763739738286564e+19,693010206722983.0,1.3089306814082638e+16,2.0114238271766694e+17,9.574354514397172e+18,4.775421303426935e+19
309769.86077614175,668.4930388070876,-1.2862723216634292e+16,-141267289450385.78,8.214137629282422e+16,5.698719781713597e+19,582576343245146.1,1.2396207552628654e+16,1.8812621965138765e+17,9.221880030722954e+18,4.7482071406572945e+19
