t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1
1704.139515124757,370.0000000000014,-5.436397137752334e+19,0.0,2.137449849812128e+16,1.3444819034717751e+20,2.1165728281459596e+16,4.704711791119861e+19,2.915558356772127e+19,2.242741824670781e+19,3.577553039477028e+19
1732.2419519728214,370.0000000000014,-5.436430641285183e+19,0.0,2.1557506166160976e+16,1.3554883453261714e+20,2.1345357305689196e+16,4.74320499213852e+19,2.9393884300172276e+19,2.2610726510510354e+19,3.6069270937077465e+19
1763.1546325056922,370.0000000000014,-5.436465142916339e+19,0.0,2.1749217383578464e+16,1.3674887775758057e+20,2.15351233621419e+16,4.785155437635467e+19,2.9654019578374832e+19,2.281083123620175e+19,3.6389188225903608e+19
1791.2570693537566,370.0000000000014,-5.4364969798779404e+19,0.0,2.192921860284645e+16,1.3783087918188169e+20,2.171182871684775e+16,4.8229968186376454e+19,2.9888285061403234e+19,2.2991035461400007e+19,3.667794942538237e+19
1822.1697498866274,370.0000000000014,-5.436529809917549e+19,0.0,2.211792802232581e+16,1.3901093210334772e+20,2.189862551358772e+16,4.8642484293022695e+19,3.0144085627531444e+19,2.3187805780358386e+19,3.699253984889933e+19
1850.2721867346918,370.0000000000014,-5.436560115429257e+19,0.0,2.2295080348106304e+16,1.4007519089920934e+20,2.2072557186519076e+16,4.901469275029836e+19,3.0374510676786995e+19,2.336505582724734e+19,3.727656400734207e+19
1881.1848672675626,370.0000000000014,-5.43659140642985e+19,0.0,2.248094069164683e+16,1.4123620268760595e+20,2.2256535396775044e+16,4.942055161529658e+19,3.062618154205276e+19,2.3558649440555065e+19,3.758608261361307e+19
1915.1888158537204,370.0000000000014,-5.436624248794908e+19,0.0,2.267944434934676e+16,1.4250214795391053e+20,2.2453823504677188e+16,4.98628334670191e+19,3.090085537545874e+19,2.376993836191737e+19,3.792338748166118e+19
1946.1014963865912,370.0000000000014,-5.43665506674168e+19,0.0,2.286895053583597e+16,1.436434806334835e+20,2.2640164047538676e+16,5.026193120688703e+19,3.1148005293403365e+19,2.3960053822578717e+19,3.822798119603104e+19
1980.105444972749,370.0000000000014,-5.436686954590647e+19,0.0,2.3068308205192316e+16,1.4488810345324256e+20,2.2837518663492896e+16,5.069698147512037e+19,3.1417822431243747e+19,2.4167606226415673e+19,3.855978749359419e+19
2011.0181255056198,370.0000000000014,-5.436716432808239e+19,0.0,2.325576330961714e+16,1.4601046623670193e+20,2.302160124233628e+16,5.108953051526978e+19,3.1660814183240212e+19,2.4354522928563204e+19,3.885932124507681e+19
2045.0220740917775,370.0000000000014,-5.436746824151136e+19,0.0,2.345217928248274e+16,1.4723473104189338e+20,2.321600957347274e+16,5.1517482831907226e+19,3.1926209953760424e+19,2.455867423587057e+19,3.918569583149917e+19
2075.934754624648,370.0000000000014,-5.436774914925072e+19,0.0,2.3636756590916628e+16,1.483390154354068e+20,2.3397291072201708e+16,5.190371090141716e+19,3.216528946592622e+19,2.474258152363785e+19,3.9480399496762474e+19
2109.938703210806,370.0000000000014,-5.436803911226888e+19,0.0,2.383029290281666e+16,1.4954386838070555e+20,2.3588850953484796e+16,5.2324877476264804e+19,3.2426475265893167e+19,2.4943494378079203e+19,3.980160211661216e+19
2140.8513837436767,370.0000000000014,-5.4368307215701e+19,0.0,2.4012138062729116e+16,1.5063090144432157e+20,2.3767471207750788e+16,5.270507170639261e+19,3.2661821300911608e+19,2.5124529763189645e+19,4.00916990645572e+19
2174.8553323298347,370.0000000000014,-5.436858428190457e+19,0.0,2.4202936479189308e+16,1.5181721646935628e+20,2.395632198960566e+16,5.311975780480031e+19,3.2918986676575527e+19,2.5322349970560377e+19,4.040796275895125e+19
2205.7680128627053,370.0000000000014,-5.436884053326021e+19,0.0,2.4382179196100464e+16,1.5288776325764212e+20,2.4132405731006396e+16,5.349418598432333e+19,3.3150764682175177e+19,2.5500640719910957e+19,4.069365728630547e+19
2239.7719614488633,370.0000000000014,-5.436910564551544e+19,0.0,2.4570369166626336e+16,1.540563498612585e+20,2.4318675829926784e+16,5.390267428278677e+19,3.340408460064074e+19,2.569550287027151e+19,4.1005199062562824e+19
2277.176304893637,370.0000000000014,-5.436938444967629e+19,0.0,2.477150401760169e+16,1.553313666386462e+20,2.451853376166541e+16,5.434806643587171e+19,3.3680747144724124e+19,2.590832167571807e+19,4.134494134455306e+19
2311.180253479795,370.0000000000014,-5.4369646603596956e+19,0.0,2.496369071433215e+16,1.5648155853146928e+20,2.470760854876907e+16,5.4750278615207354e+19,3.3929806718422417e+19,2.609990607573197e+19,4.165189582284433e+19
2348.5845969245684,370.0000000000014,-5.436991836982201e+19,0.0,2.516599518093456e+16,1.5773660437635298e+20,2.49078657808194e+16,5.5188948600709956e+19,3.4201891708006666e+19,2.63092030255208e+19,4.198648718115373e+19
2382.5885455107264,370.0000000000014,-5.437017008475292e+19,0.0,2.5356377250004972e+16,1.588689958428604e+20,2.5094923598682292e+16,5.558502989419887e+19,3.4447044140230746e+19,2.6497781748487758e+19,4.228868875909435e+19
2419.9928889555,370.0000000000014,-5.437043005412649e+19,0.0,2.555597570627819e+16,1.6010490247228385e+20,2.5292467107681944e+16,5.601702935183342e+19,3.471497091036499e+19,2.670388002024004e+19,4.261817374703147e+19
2453.996837541658,370.0000000000014,-5.4370670797117055e+19,0.0,2.5743703044928064e+16,1.612202677413024e+20,2.5476938291506856e+16,5.6407157541207335e+19,3.4956439347778556e+19,2.6889624902725337e+19,4.291582530825468e+19
2491.4011809864314,370.0000000000014,-5.437091969984646e+19,0.0,2.594063989583159e+16,1.624378594940485e+20,2.567184886603669e+16,5.6832755212857836e+19,3.5220393364464136e+19,2.7092667195470692e+19,4.3240431232493855e+19
2525.4051295725894,370.0000000000014,-5.437115026127934e+19,0.0,2.6125841421051496e+16,1.6353692108834423e+20,2.585385800287577e+16,5.721718083763824e+19,3.5458333967510737e+19,2.7275698363028517e+19,4.353372822074268e+19
2562.809473017363,370.0000000000014,-5.437138887895052e+19,0.0,2.632024259888611e+16,1.6473696350474158e+20,2.6046259147806092e+16,5.763664444615768e+19,3.5718481718218977e+19,2.747581274530277e+19,4.385365809331548e+19
2596.813421603521,370.0000000000014,-5.43716099660405e+19,0.0,2.6503032562670456e+16,1.6582039332197253e+20,2.6225917399843252e+16,5.801560226043141e+19,3.5953039325243798e+19,2.765624161126048e+19,4.414278117507436e+19
2634.2177650482945,370.0000000000014,-5.437183900386732e+19,0.0,2.6695014272039628e+16,1.67003599111388e+20,2.6415923541525652e+16,5.8429181035050385e+19,3.6209535638996013e+19,2.7853547183183303e+19,4.445822431634473e+19
2668.2217136344525,370.0000000000014,-5.437205125715387e+19,0.0,2.6875499326520556e+16,1.6807202328828497e+20,2.659333438300352e+16,5.8802889841177985e+19,3.6440845208580428e+19,2.803147756102023e+19,4.474334184379683e+19
2705.626057079226,370.0000000000014,-5.4372271355270185e+19,0.0,2.706517065364694e+16,1.6923905725733703e+20,2.67810533316023e+16,5.921081603454488e+19,3.669383397225771e+19,2.8226085005011935e+19,4.505447602153728e+19
2746.770834868477,370.0000000000014,-5.437250332622929e+19,0.0,2.7268059052696864e+16,1.7051325022972756e+20,2.698260142187193e+16,5.965585446903985e+19,3.697033580974894e+19,2.843878029127512e+19,4.539402899918908e+19
2784.1751783132504,370.0000000000014,-5.437272188728005e+19,0.0,2.746207334524225e+16,1.716634323447487e+20,2.7173578878549532e+16,6.005808080438083e+19,3.721938517109254e+19,2.8630356808626848e+19,4.570097390842464e+19
2818.1791268994084,370.0000000000014,-5.437292186664445e+19,0.0,2.764194233026262e+16,1.7270225236128816e+20,2.7349765615535604e+16,6.042170153709642e+19,3.744405116684216e+19,2.8803176109751575e+19,4.59783318396523e+19
2855.583470344182,370.0000000000014,-5.437312633170936e+19,0.0,2.7828226064051876e+16,1.7383730649796946e+20,2.7533846561486812e+16,6.0818578086969246e+19,3.769002760098537e+19,2.8992389171107574e+19,4.628094956628185e+19
2896.7282481334328,370.0000000000014,-5.437334084173974e+19,0.0,2.80264758981006e+16,1.7507704008078387e+20,2.773071467434665e+16,6.12516061651143e+19,3.795904130229213e+19,2.9199324265091854e+19,4.661131115771325e+19
2934.1325915782063,370.0000000000014,-5.437354283034268e+19,0.0,2.821582094748824e+16,1.7619651535954e+20,2.791713512597743e+16,6.164309087045122e+19,3.82014481295317e+19,2.938579115187237e+19,4.691005225161136e+19
2975.277369367457,370.0000000000014,-5.437375312557974e+19,0.0,2.8415572341111464e+16,1.774192856153717e+20,2.8114855666219044e+16,6.207045219812708e+19,3.846653820230524e+19,2.9589707409891574e+19,4.72360573770403e+19
3012.6817128122307,370.0000000000014,-5.4373948388500275e+19,0.0,2.860366705988643e+16,1.7852359125751356e+20,2.8299804737707452e+16,6.245673635937943e+19,3.87056014593016e+19,2.977360211393291e+19,4.753074785310211e+19
3053.8264906014815,370.0000000000014,-5.437415084258539e+19,0.0,2.8801244837931644e+16,1.797299975355232e+20,2.8495332630372788e+16,6.287840161806472e+19,3.896713375909264e+19,2.9974781570312114e+19,4.785238401058532e+19
3091.230834046255,370.0000000000014,-5.437433874830771e+19,0.0,2.8987166803281196e+16,1.8081970202535848e+20,2.867816164604644e+16,6.325958115510743e+19,3.9203037253922234e+19,3.0156245687920185e+19,4.814317259995927e+19
3132.375611835506,370.0000000000014,-5.437453374202117e+19,0.0,2.9182564813307344e+16,1.8201035399116603e+20,2.8871532633419684e+16,6.367574062015547e+19,3.946115206718668e+19,3.0354796294526153e+19,4.846061091185093e+19
3169.7799552802794,370.0000000000014,-5.437471475639924e+19,0.0,2.9366412691907308e+16,1.8308599414520673e+20,2.905233817137651e+16,6.40520004969082e+19,3.9694011815920574e+19,3.053391907191706e+19,4.874764400959756e+19
3210.9247330695302,370.0000000000014,-5.437490275478758e+19,0.0,2.955972860176493e+16,1.8426146316273825e+20,2.924364774827876e+16,6.446285383614845e+19,3.9948833386343875e+19,3.0729936401924465e+19,4.906103616197135e+19
3248.329076514304,370.0000000000014,-5.4375077300415275e+19,0.0,2.9741590765434416e+16,1.8532354259588825e+20,2.94225160154461e+16,6.483436996481474e+19,4.017875785288558e+19,3.0906801272184087e+19,4.934444939922286e+19
3289.4738543035546,370.0000000000014,-5.437525872777989e+19,0.0,2.993291509751342e+16,1.8648436518375103e+20,2.961185336217056e+16,6.524010473627586e+19,4.043040271386866e+19,3.110037496736796e+19,4.96539379977788e+19
3326.878197748328,370.0000000000014,-5.4375427192088125e+19,0.0,3.0112874876788776e+16,1.8753335714860112e+20,2.9788865356054456e+16,6.56070425112506e+19,4.065749384864506e+19,3.1275060353172586e+19,4.993385869530007e+19
3368.022975537579,370.0000000000014,-5.4375602438316786e+19,0.0,3.030229362314446e+16,1.886800378427992e+20,2.997631558375294e+16,6.600783494999898e+19,4.090607113911071e+19,3.1466274366652445e+19,5.023957877783008e+19
3413.2822311057553,370.0000000000014,-5.437578762438147e+19,0.0,3.0505128494154016e+16,1.8993300522298596e+20,3.0177748886701972e+16,6.644538965341042e+19,4.117798512039088e+19,3.1675440616509587e+19,5.057350695529412e+19
3454.427008895006,370.0000000000014,-5.43759624418437e+19,0.0,3.069918507370356e+16,1.9106487365206517e+20,3.0368889902771464e+16,6.684122800538259e+19,4.14230600919031e+19,3.1863959883194716e+19,5.087555759660834e+19
3499.6862644631824,370.0000000000014,-5.437614467749509e+19,0.0,3.0903987324874332e+16,1.9230168107413147e+20,3.057159264694594e+16,6.727346903834295e+19,4.169119728700861e+19,3.2070220126890447e+19,5.120531904191757e+19
3540.8310422524332,370.0000000000014,-5.437631416038619e+19,0.0,3.1097011702529736e+16,1.9341907812193416e+20,3.0761472588971004e+16,6.766436421892324e+19,4.193307768379899e+19,3.2256281802057023e+19,5.150349593286337e+19
3586.0902978206095,370.0000000000014,-5.437649010131799e+19,0.0,3.1299852777326936e+16,1.946402519189198e+20,3.0962195256807636e+16,6.809116550958555e+19,4.219781425096418e+19,3.2459926121671545e+19,5.182908398866429e+19
3627.2350756098604,370.0000000000014,-5.437665366539762e+19,0.0,3.1490910311859636e+16,1.9574368010846765e+20,3.1150153851906276e+16,6.8477177387666506e+19,4.243667220995294e+19,3.2643662844852396e+19,5.21235266018321e+19
3672.4943311780366,370.0000000000014,-5.437682359389802e+19,0.0,3.169178196655944e+16,1.969497602795424e+20,3.1348929180717796e+16,6.889870412202647e+19,4.269813366161444e+19,3.284478782971684e+19,5.24450939550375e+19
3713.6391089672875,370.0000000000014,-5.437698159305073e+19,0.0,3.1880963891467864e+16,1.9803969595867234e+20,3.153505614439951e+16,6.927999672002045e+19,4.2934072146309505e+19,3.302627880664071e+19,5.273593226566573e+19
3758.8983645354638,370.0000000000014,-5.437714586330042e+19,0.0,3.2079956644693428e+16,1.9923119045650075e+20,3.1731972438840092e+16,6.9696426607425634e+19,4.319236902178992e+19,3.3224969487880086e+19,5.305361341032135e+19
3800.0431423247146,370.0000000000014,-5.437729862090814e+19,0.0,3.226734594120221e+16,2.0030808209488232e+20,3.191634919155773e+16,7.007315669741903e+19,4.34254847195372e+19,3.3404289092889563e+19,5.334096788990369e+19
3845.302397892891,370.0000000000014,-5.437745755716997e+19,0.0,3.2464543428194676e+16,2.0148546956020846e+20,3.211148861668318e+16,7.048465720869853e+19,4.368072094979645e+19,3.3600625417740476e+19,5.3654889951928025e+19
3886.4471756821417,370.0000000000014,-5.43776053719321e+19,0.0,3.2650219702989304e+16,2.0254973999587233e+20,3.2294193233123668e+16,7.0856972626703516e+19,4.391110512625383e+19,3.3777843854833582e+19,5.393887397514521e+19
3931.706431250318,370.0000000000014,-5.437775927322973e+19,0.0,3.284570116892228e+16,2.0371347201694073e+20,3.24876337607015e+16,7.126370168216926e+19,4.416337868064119e+19,3.3971901184607957e+19,5.42491571345927e+19
3972.851209039569,370.0000000000014,-5.437790242130045e+19,0.0,3.302974058080673e+16,2.0476552042235072e+20,3.2668740895051664e+16,7.163174199968851e+19,4.439111755713152e+19,3.4147084777644827e+19,5.4529877606409994e+19
4018.110464607745,370.0000000000014,-5.437805156411832e+19,0.0,3.3223581535258016e+16,2.059160235753912e+20,3.2860556900892956e+16,7.2033848755616375e+19,4.464052098963744e+19,3.4338934308016992e+19,5.483663538368431e+19
4059.255242396996,370.0000000000014,-5.43781903009975e+19,0.0,3.3406056720170516e+16,2.069562272346355e+20,3.304013779448448e+16,7.239774585978295e+19,4.486569603715304e+19,3.4512145726770102e+19,5.511419341641469e+19
4104.514497965172,370.0000000000014,-5.437833494196558e+19,0.0,3.3598329959766228e+16,2.080939049172625e+20,3.323040110560011e+16,7.279537142640688e+19,4.511231674750457e+19,3.4701854688315105e+19,5.541753332397031e+19
4154.299679090166,370.0000000000014,-5.437848811163868e+19,0.0,3.3804435612617896e+16,2.093377247882322e+20,3.343503770834077e+16,7.322965776736526e+19,4.538225792931023e+19,3.4909503496594113e+19,5.574906612164162e+19
4199.558934658342,370.0000000000014,-5.437863296873833e+19,0.0,3.4001785520513372e+16,2.1046191400098536e+20,3.3629521382451604e+16,7.362283564974778e+19,4.562565362435433e+19,3.5096730964545855e+19,5.604906245543435e+19
4249.344115783336,370.0000000000014,-5.43787843323356e+19,0.0,3.4210322422055108e+16,2.1169098647090646e+20,3.383591242746015e+16,7.405234745218789e+19,4.589211432064158e+19,3.5301701621278835e+19,5.637677684194878e+19
4294.603371351512,370.0000000000014,-5.437892535232609e+19,0.0,3.4407026720520852e+16,2.1280194262013647e+20,3.4029515040763388e+16,7.444102654059453e+19,4.6132577919654715e+19,3.5486673379728404e+19,5.66732282383975e+19
4344.3885524765055,370.0000000000014,-5.437907208990584e+19,0.0,3.4613998268396924e+16,2.140166890273049e+20,3.4234312969371744e+16,7.486556115808543e+19,4.639592348611338e+19,3.568924772332465e+19,5.699710834854355e+19
4389.647808044681,370.0000000000014,-5.4379208728427725e+19,0.0,3.4809091657355876e+16,2.151148197851303e+20,3.442634513612192e+16,7.524975625374276e+19,4.663360963375283e+19,3.587208297732651e+19,5.729013548351463e+19
4439.432989169675,370.0000000000014,-5.437935101080657e+19,0.0,3.501447018923566e+16,2.16315680064734e+20,3.4629564666207096e+16,7.566944094172766e+19,4.689394263596716e+19,3.6072339947658514e+19,5.76103125045251e+19
4484.692244737851,370.0000000000014,-5.437948351307524e+19,0.0,3.520803956081088e+16,2.1740137427397047e+20,3.4820111916935296e+16,7.604928519215052e+19,4.712893590617108e+19,3.625310375866808e+19,5.790002126550307e+19
4534.477425862845,370.0000000000014,-5.437962158091804e+19,0.0,3.541190354687126e+16,2.185887641715683e+20,3.502183027440754e+16,7.646426427009484e+19,4.7386345540314186e+19,3.6451111968133165e+19,5.821660865920474e+19
4579.736681431021,370.0000000000014,-5.437975017196807e+19,0.0,3.5604027802027892e+16,2.196623895978225e+20,3.5210968994042156e+16,7.683988644349916e+19,4.761872586918171e+19,3.662986582588938e+19,5.850309646245625e+19
4629.521862556015,370.0000000000014,-5.437988424824242e+19,0.0,3.580645201410532e+16,2.2083670255509894e+20,3.541126088804099e+16,7.72502968728366e+19,4.787329692918961e+19,3.6825690500698763e+19,5.8816200539471766e+19
4674.7811181241905,370.0000000000014,-5.438000913625669e+19,0.0,3.599720578385908e+16,2.2189860745043322e+20,3.55990633024013e+16,7.762181904121294e+19,4.810313997990985e+19,3.700249260777931e+19,5.909955955244501e+19
4724.566299249184,370.0000000000014,-5.438013942911942e+19,0.0,3.619826344927839e+16,2.2306021618152846e+20,3.579800191319119e+16,7.802779084247677e+19,4.835495315373226e+19,3.719619581598004e+19,5.9409280103976894e+19
4769.82555481736,370.0000000000014,-5.4380260807126516e+19,0.0,3.63877176109987e+16,2.2411073064064398e+20,3.598453682746755e+16,7.839532870993958e+19,4.858233048256923e+19,3.737110121549372e+19,5.96895979782031e+19
4819.610735942354,370.0000000000014,-5.438038751135236e+19,0.0,3.6587480797269e+16,2.25259988552837e+20,3.618219412397842e+16,7.879698544675001e+19,4.883146214030933e+19,3.756274170313529e+19,5.999602958772105e+19
4874.374435179847,370.0000000000014,-5.438052186028501e+19,0.0,3.680177823400745e+16,2.265168148117097e+20,3.639494037254558e+16,7.923574778902238e+19,4.910423795905789e+19,3.7772571119853175e+19,6.033106122516956e+19
4924.159616304841,370.0000000000014,-5.438064916368365e+19,0.0,3.700727425996471e+16,2.2765304631519773e+20,3.659753661534088e+16,7.96331749220227e+19,4.93502079175511e+19,3.796177870496105e+19,6.063427995978757e+19
