t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1
294239.87796702783,295.00000000000034,-19871120417814.973,-12244737784.907885,1.0445520473926224e+19,4.8192294588090837e+20,1.5303668203542624e+19,1.2603762204554196e+20,8.703586991387445e+19,7.202970821390855e+19,1.710705570301141e+20
294289.87796702783,295.00000000000034,-19855939232735.93,-12244777436.679558,1.0444476800795402e+19,4.819219524678234e+20,1.5303730319838165e+19,1.2603761021158597e+20,8.703586989158611e+19,7.202970821390211e+19,1.7107055703011508e+20
294339.87796702783,295.00000000000034,-19840795823781.492,-12244817080.512894,1.0443433870158205e+19,4.8192095981190545e+20,1.5303792441635396e+19,1.2603759838678576e+20,8.703586986931428e+19,7.202970821389584e+19,1.710705570301161e+20
294389.87796702783,295.00000000000034,-19825690005505.02,-12244856716.414305,1.0442391680181875e+19,4.819199679112785e+20,1.5303854568921635e+19,1.2603758657110827e+20,8.703586984705922e+19,7.2029708213889425e+19,1.7107055703011708e+20
294439.87796702783,295.00000000000034,-19810621593909.047,-12244896344.390188,1.0441350229042655e+19,4.819189767640675e+20,1.5303916701684322e+19,1.2603757476451805e+20,8.703586982482085e+19,7.202970821388308e+19,1.710705570301181e+20
294489.87796702783,295.00000000000034,-19795590406417.67,-12244935964.446928,1.0440309514925595e+19,4.819179863684166e+20,1.5303978839910857e+19,1.260375629669827e+20,8.703586980259925e+19,7.202970821387664e+19,1.7107055703011908e+20
294539.87796702783,295.00000000000034,-19780596261865.03,-12244975576.590914,1.0439269536024547e+19,4.819169967224653e+20,1.5304040983588747e+19,1.2603755117846882e+20,8.703586978039393e+19,7.202970821387027e+19,1.7107055703012006e+20
294589.87796702783,295.00000000000034,-19765638980477.67,-12245015180.828524,1.04382302905421e+19,4.819160078243795e+20,1.530410313270556e+19,1.2603753939894264e+20,8.703586975820512e+19,7.2029708213863916e+19,1.7107055703012105e+20
294639.87796702783,295.00000000000034,-19750718383863.113,-12245054777.16612,1.0437191776689471e+19,4.8191501967232283e+20,1.5304165287248898e+19,1.260375276283712e+20,8.703586973603271e+19,7.202970821385757e+19,1.7107055703012206e+20
294689.87796702783,295.00000000000034,-19735834294994.285,-12245094365.610071,1.0436153992686514e+19,4.819140322644671e+20,1.5304227447206406e+19,1.2603751586672196e+20,8.703586971387693e+19,7.2029708213851185e+19,1.7107055703012304e+20
294739.87796702783,295.00000000000034,-19720986538190.11,-12245133946.166735,1.0435116936761586e+19,4.819130455989958e+20,1.5304289612565811e+19,1.2603750411396157e+20,8.703586969173695e+19,7.202970821384492e+19,1.7107055703012403e+20
294789.87796702783,295.00000000000034,-19706174939110.45,-12245173518.842451,1.0434080607151503e+19,4.819120596741027e+20,1.5304351783314842e+19,1.2603749237005882e+20,8.703586966961363e+19,7.202970821383845e+19,1.71070557030125e+20
294839.87796702783,295.00000000000034,-19691399324729.367,-12245213083.643572,1.0433045002101494e+19,4.819110744879878e+20,1.530441395944133e+19,1.2603748063498045e+20,8.703586964750611e+19,7.202970821383216e+19,1.71070557030126e+20
294889.87796702783,295.00000000000034,-19676659523331.34,-12245252640.57642,1.04320101198651e+19,4.819100900388599e+20,1.5304476140933114e+19,1.260374689086948e+20,8.703586962541494e+19,7.202970821382581e+19,1.7107055703012694e+20
294939.87796702783,295.00000000000034,-19661955364494.363,-12245292189.647333,1.0430975958704138e+19,4.819091063249407e+20,1.5304538327778107e+19,1.2603745719117082e+20,8.70358696033399e+19,7.202970821381944e+19,1.7107055703012793e+20
294989.87796702783,295.00000000000034,-19647286679078.848,-12245331730.862623,1.042994251688868e+19,4.819081233444503e+20,1.5304600519964254e+19,1.2603744548237587e+20,8.703586958128095e+19,7.20297082138131e+19,1.710705570301289e+20
295039.87796702783,295.00000000000034,-19632653299205.18,-12245371264.228617,1.04289097926969e+19,4.819071410956293e+20,1.5304662717479539e+19,1.2603743378227872e+20,8.703586955923753e+19,7.202970821380672e+19,1.7107055703012986e+20
295089.87796702783,295.00000000000034,-19618055058248.887,-12245410789.75161,1.0427877784415068e+19,4.819061595767173e+20,1.530472492031206e+19,1.260374220908486e+20,8.703586953721022e+19,7.202970821380039e+19,1.710705570301308e+20
295139.87796702783,295.00000000000034,-19603491790827.008,-12245450307.4379,1.0426846490337473e+19,4.8190517878596646e+20,1.5304787128449858e+19,1.2603741040805411e+20,8.703586951519874e+19,7.202970821379414e+19,1.710705570301318e+20
295189.87796702783,295.00000000000034,-19588963332785.836,-12245489817.293787,1.0425815908766444e+19,4.8190419872163516e+20,1.5304849341881102e+19,1.2603739873386488e+20,8.703586949320332e+19,7.202970821378778e+19,1.7107055703013278e+20
295239.87796702783,295.00000000000034,-19574469521177.8,-12245529319.325554,1.0424786038012142e+19,4.8190321938199406e+20,1.5304911560593977e+19,1.260373870682495e+20,8.703586947122314e+19,7.20297082137815e+19,1.710705570301337e+20
295289.87796702783,295.00000000000034,-19560010194264.418,-12245568813.539478,1.0423756876392563e+19,4.8190224076531735e+20,1.5304973784576756e+19,1.2603737541117842e+20,8.703586944925883e+19,7.202970821377518e+19,1.7107055703013468e+20
295339.87796702783,295.00000000000034,-19545585191492.207,-12245608299.94184,1.042272842223362e+19,4.819012628698863e+20,1.530503601381766e+19,1.2603736376262032e+20,8.703586942731022e+19,7.202970821376882e+19,1.710705570301356e+20
295389.87796702783,295.00000000000034,-19531194353488.0,-12245647778.538887,1.0421700673868861e+19,4.819002856939971e+20,1.5305098248305062e+19,1.2603735212254586e+20,8.703586940537695e+19,7.202970821376252e+19,1.7107055703013655e+20
295439.87796702783,295.00000000000034,-19516837522042.23,-12245687249.336895,1.0420673629639528e+19,4.818993092359461e+20,1.5305160488027324e+19,1.2603734049092483e+20,8.703586938345936e+19,7.202970821375618e+19,1.710705570301375e+20
295489.87796702783,295.00000000000034,-19502514540094.73,-12245726712.342104,1.041964728789449e+19,4.8189833349404066e+20,1.530522273297286e+19,1.2603732886772793e+20,8.703586936155736e+19,7.202970821374982e+19,1.7107055703013848e+20
295539.87796702783,295.00000000000034,-19488225251732.32,-12245766167.560762,1.0418621646990252e+19,4.818973584665984e+20,1.5305284983130116e+19,1.2603731725292526e+20,8.703586933967048e+19,7.202970821374362e+19,1.7107055703013943e+20
295589.87796702783,295.00000000000034,-19473969502168.72,-12245805614.999107,1.041759670529076e+19,4.818963841519438e+20,1.5305347238487656e+19,1.2603730564648732e+20,8.703586931779912e+19,7.202970821373735e+19,1.7107055703014038e+20
295639.87796702783,295.00000000000034,-19459747137736.28,-12245845054.66337,1.0416572461167452e+19,4.818954105484022e+20,1.5305409499033983e+19,1.2603729404838553e+20,8.703586929594301e+19,7.202970821373105e+19,1.7107055703014133e+20
295689.87796702783,295.00000000000034,-19445558005874.086,-12245884486.55977,1.0415548912999168e+19,4.8189443765431776e+20,1.5305471764757721e+19,1.2603728245859005e+20,8.703586927410194e+19,7.202970821372472e+19,1.7107055703014228e+20
295739.87796702783,295.00000000000034,-19431401955119.203,-12245923910.694527,1.0414526059172125e+19,4.818934654680297e+20,1.5305534035647519e+19,1.2603727087707282e+20,8.70358692522763e+19,7.2029708213718475e+19,1.710705570301432e+20
295789.87796702783,295.00000000000034,-19417278835088.156,-12245963327.073854,1.041350389807981e+19,4.818924939878992e+20,1.530559631169201e+19,1.2603725930380445e+20,8.703586923046596e+19,7.202970821371222e+19,1.7107055703014415e+20
295839.87796702783,295.00000000000034,-19403188496479.867,-12246002735.703947,1.0412482428122966e+19,4.8189152321228e+20,1.5305658592879993e+19,1.2603724773875705e+20,8.703586920867027e+19,7.202970821370593e+19,1.710705570301451e+20
295889.87796702783,295.00000000000034,-19389130791048.246,-12246042136.591007,1.041146164770961e+19,4.81890553139547e+20,1.5305720879200186e+19,1.2603723618190167e+20,8.703586918688988e+19,7.202970821369968e+19,1.71070557030146e+20
295939.87796702783,295.00000000000034,-19375105571603.625,-12246081529.74122,1.0410441555254788e+19,4.8188958376807177e+20,1.5305783170641414e+19,1.2603722463321075e+20,8.703586916512429e+19,7.202970821369333e+19,1.7107055703014697e+20
295989.87796702783,295.00000000000034,-19361112691999.945,-12246120915.160776,1.0409422149180707e+19,4.818886150962381e+20,1.5305845467192523e+19,1.260372130926556e+20,8.703586914337386e+19,7.2029708213687075e+19,1.710705570301479e+20
296039.87796702783,295.00000000000034,-19347152007119.883,-12246160292.85584,1.040840342791667e+19,4.818876471224359e+20,1.530590776884243e+19,1.2603720156020939e+20,8.703586912163824e+19,7.2029708213680824e+19,1.7107055703014883e+20
296089.87796702783,295.00000000000034,-19333223372869.805,-12246199662.832588,1.0407385389898908e+19,4.81886679845064e+20,1.5305970075580058e+19,1.2603719003584368e+20,8.703586909991731e+19,7.202970821367456e+19,1.7107055703014975e+20
296139.87796702783,295.00000000000034,-19319326646169.684,-12246239025.097183,1.0406368033570599e+19,4.818857132625259e+20,1.5306032387394396e+19,1.2603717851953114e+20,8.703586907821128e+19,7.202970821366828e+19,1.7107055703015073e+20
296189.87796702783,295.00000000000034,-19305461684937.113,-12246278379.655775,1.040535135738186e+19,4.818847473732339e+20,1.5306094704274459e+19,1.260371670112443e+20,8.703586905651991e+19,7.2029708213662065e+19,1.7107055703015165e+20
296239.87796702783,295.00000000000034,-19291628348085.1,-12246317726.514517,1.04043353597897e+19,4.818837821756059e+20,1.5306157026209284e+19,1.2603715551095602e+20,8.703586903484347e+19,7.202970821365574e+19,1.7107055703015257e+20
296289.87796702783,295.00000000000034,-19277826495507.594,-12246357065.679552,1.0403320039257821e+19,4.8188281766806874e+20,1.5306219353188012e+19,1.2603714401863949e+20,8.703586901318138e+19,7.2029708213649465e+19,1.710705570301535e+20
296339.87796702783,295.00000000000034,-19264055988073.742,-12246396397.157005,1.040230539425678e+19,4.8188185384905605e+20,1.530628168519978e+19,1.2603713253426779e+20,8.703586899153406e+19,7.202970821364335e+19,1.710705570301544e+20
296389.87796702783,295.00000000000034,-19250316687611.516,-12246435720.953018,1.0401291423263857e+19,4.8188089071700437e+20,1.5306344022233733e+19,1.2603712105781386e+20,8.703586896990092e+19,7.2029708213637005e+19,1.710705570301554e+20
296439.87796702783,295.00000000000034,-19236608456908.855,-12246475037.073706,1.040027812476287e+19,4.818799282703638e+20,1.5306406364279118e+19,1.2603710958925138e+20,8.703586894828274e+19,7.202970821363078e+19,1.7107055703015627e+20
296489.87796702783,295.00000000000034,-19222931159693.043,-12246514345.52518,1.039926549724446e+19,4.818789665075848e+20,1.53064687113252e+19,1.2603709812855418e+20,8.703586892667863e+19,7.2029708213624594e+19,1.710705570301572e+20
296539.87796702783,295.00000000000034,-19209284660631.35,-12246553646.313553,1.039825353920563e+19,4.8187800542712745e+20,1.5306531063361251e+19,1.2603708667569514e+20,8.703586890508916e+19,7.202970821361832e+19,1.710705570301581e+20
296589.87796702783,295.00000000000034,-19195668825316.777,-12246592939.444923,1.0397242249150081e+19,4.818770450274616e+20,1.530659342037665e+19,1.2603707523064917e+20,8.70358688835139e+19,7.202970821361217e+19,1.7107055703015906e+20
296639.87796702783,295.00000000000034,-19182083520261.344,-12246632224.925394,1.0396231625587896e+19,4.8187608530705836e+20,1.530665578236074e+19,1.2603706379339014e+20,8.703586886195313e+19,7.2029708213605876e+19,1.7107055703015997e+20
296689.87796702783,295.00000000000034,-19168528612882.37,-12246671502.761044,1.039522166703568e+19,4.818751262643974e+20,1.5306718149302936e+19,1.260370523638921e+20,8.703586884040638e+19,7.202970821359978e+19,1.710705570301609e+20
296739.87796702783,295.00000000000034,-19155003971502.18,-12246710772.957958,1.0394212372016343e+19,4.818741678979666e+20,1.5306780521192718e+19,1.2603704094212868e+20,8.703586881887393e+19,7.2029708213593465e+19,1.710705570301618e+20
296789.87796702783,295.00000000000034,-19141509465336.32,-12246750035.522207,1.0393203739059272e+19,4.8187321020626036e+20,1.5306842898019535e+19,1.2603702952807498e+20,8.703586879735593e+19,7.202970821358718e+19,1.7107055703016273e+20
296839.87796702783,295.00000000000034,-19128044964478.46,-12246789290.459866,1.0392195766700055e+19,4.818722531877749e+20,1.530690527977296e+19,1.2603701812170544e+20,8.703586877585166e+19,7.202970821358103e+19,1.7107055703016364e+20
296889.87796702783,295.00000000000034,-19114610339904.926,-12246828537.776989,1.0391188453480591e+19,4.8187129684102015e+20,1.530696766644254e+19,1.2603700672299536e+20,8.703586875436173e+19,7.202970821357487e+19,1.710705570301646e+20
296939.87796702783,295.00000000000034,-19101205463451.816,-12246867777.479635,1.039018179794907e+19,4.8187034116450524e+20,1.5307030058017851e+19,1.2603699533191905e+20,8.703586873288552e+19,7.202970821356867e+19,1.710705570301655e+20
296989.87796702783,295.00000000000034,-19087830207819.65,-12246907009.573853,1.0389175798659727e+19,4.8186938615675276e+20,1.5307092454488566e+19,1.2603698394845189e+20,8.703586871142348e+19,7.2029708213562294e+19,1.710705570301664e+20
297039.87796702783,295.00000000000034,-19074484446560.812,-12246946234.065681,1.0388170454173102e+19,4.818684318162853e+20,1.5307154855844368e+19,1.2603697257256863e+20,8.703586868997516e+19,7.202970821355618e+19,1.710705570301673e+20
297089.87796702783,295.00000000000034,-19061168054066.1,-12246985450.961155,1.0387165763055706e+19,4.818674781416349e+20,1.5307217262074937e+19,1.2603696120424492e+20,8.703586866854094e+19,7.2029708213549924e+19,1.7107055703016823e+20
297139.87796702783,295.00000000000034,-19047880905567.55,-12247024660.2663,1.038616172388025e+19,4.818665251313405e+20,1.5307279673170076e+19,1.2603694984345648e+20,8.703586864712058e+19,7.2029708213543756e+19,1.7107055703016915e+20
297189.87796702783,295.00000000000034,-19034622877117.707,-12247063861.987144,1.0385158335225326e+19,4.818655727839444e+20,1.5307342089119498e+19,1.2603693849017849e+20,8.7035868625714e+19,7.202970821353757e+19,1.7107055703017003e+20
297239.87796702783,295.00000000000034,-19021393845593.18,-12247103056.129698,1.0384155595675599e+19,4.818646210979993e+20,1.5307404509913037e+19,1.2603692714438663e+20,8.703586860432089e+19,7.202970821353151e+19,1.7107055703017095e+20
297289.87796702783,295.00000000000034,-19008193688685.94,-12247142242.699974,1.0383153503821656e+19,4.8186367007205845e+20,1.5307466935540611e+19,1.260369158060572e+20,8.703586858294208e+19,7.202970821352521e+19,1.7107055703017184e+20
297339.87796702783,295.00000000000034,-18995022284890.09,-12247181421.703962,1.0382152058260015e+19,4.818627197046856e+20,1.5307529365992059e+19,1.2603690447516566e+20,8.703586856157653e+19,7.202970821351905e+19,1.7107055703017275e+20
297389.87796702783,295.00000000000034,-18981879513494.914,-12247220593.147669,1.038115125759302e+19,4.8186176999445044e+20,1.5307591801257282e+19,1.2603689315168879e+20,8.703586854022447e+19,7.202970821351293e+19,1.7107055703017367e+20
297439.87796702783,295.00000000000034,-18968765254583.285,-12247259757.037083,1.0380151100428874e+19,4.818608209399247e+20,1.530765424132632e+19,1.2603688183560215e+20,8.70358685188862e+19,7.202970821350671e+19,1.7107055703017456e+20
297489.87796702783,295.00000000000034,-18955679389020.355,-12247298913.37818,1.0379151585381569e+19,4.818598725396908e+20,1.5307716686189101e+19,1.2603687052688243e+20,8.70358684975617e+19,7.202970821350051e+19,1.7107055703017547e+20
297539.87796702783,295.00000000000034,-18942621798447.88,-12247338062.176939,1.037815271107086e+19,4.818589247923341e+20,1.5307779135835683e+19,1.2603685922550646e+20,8.703586847625042e+19,7.202970821349433e+19,1.7107055703017636e+20
297589.87796702783,295.00000000000034,-18929592365275.406,-12247377203.43933,1.037715447612216e+19,4.8185797769644704e+20,1.5307841590256144e+19,1.2603684793145043e+20,8.703586845495255e+19,7.202970821348814e+19,1.7107055703017724e+20
297639.87796702783,295.00000000000034,-18916590972674.953,-12247416337.171309,1.0376156879166659e+19,4.818570312506282e+20,1.530790404944055e+19,1.2603683664469128e+20,8.703586843366826e+19,7.202970821348206e+19,1.7107055703017816e+20
297689.87796702783,295.00000000000034,-18903617504575.32,-12247455463.378841,1.0375159918841082e+19,4.818560854534782e+20,1.5307966513379052e+19,1.2603682536520622e+20,8.703586841239717e+19,7.202970821347586e+19,1.7107055703017905e+20
297739.87796702783,295.00000000000034,-18890671845652.652,-12247494582.067867,1.0374163593787877e+19,4.818551403036106e+20,1.5308028982061806e+19,1.2603681409297157e+20,8.70358683911395e+19,7.20297082134697e+19,1.7107055703017993e+20
